location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-60.363189	-20.471695	2007-04-01 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-01 20:01:00	2007-04-01 16:01:00	76	14400	82393	775067.156803826	7734104.74549697	-60.363189	-20.471695
-60.369749	-20.458683	2007-04-01 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-02 00:01:00	2007-04-01 20:01:00	76	14400	82394	774405.611572745	7735556.89921555	-60.369749	-20.458683
-60.387132	-20.467459	2007-04-02 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-02 04:02:00	2007-04-02 00:02:00	76	14460	82395	772575.632152818	7734613.96623469	-60.387132	-20.467459
-60.400461	-20.485931	2007-04-02 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-02 12:02:00	2007-04-02 08:02:00	76	28800	82396	771151.923197237	7732590.28665151	-60.400461	-20.485931
-60.393247	-20.479927	2007-04-02 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-02 16:01:00	2007-04-02 12:01:00	76	14340	82397	771915.38712093	7733243.26940665	-60.393247	-20.479927
-60.393357	-20.480138	2007-04-02 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-02 20:01:00	2007-04-02 16:01:00	76	14400	82398	771903.534550347	7733220.08335803	-60.393357	-20.480138
-60.392338	-20.499509	2007-04-02 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-03 00:01:00	2007-04-02 20:01:00	76	14400	82399	771975.681286181	7731072.98602599	-60.392338	-20.499509
-60.375443	-20.489693	2007-04-03 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-03 08:02:00	2007-04-03 04:02:00	76	28860	82400	773756.189483692	7732131.94116879	-60.375443	-20.489693
-60.365426	-20.477826	2007-04-03 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-03 12:01:00	2007-04-03 08:01:00	76	14340	82401	774822.742342621	7733429.46577709	-60.365426	-20.477826
-60.365561	-20.478151	2007-04-03 12:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-03 16:03:00	2007-04-03 12:03:00	76	14520	82402	774808.072983344	7733393.69720991	-60.365561	-20.478151
-60.365498	-20.478237	2007-04-03 16:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-03 20:02:00	2007-04-03 16:02:00	76	14340	82403	774814.494937302	7733384.06643048	-60.365498	-20.478237
-60.359105	-20.484731	2007-04-03 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-04 00:01:00	2007-04-03 20:01:00	76	14340	82404	775470.122521417	7732654.06606568	-60.359105	-20.484731
-60.351663	-20.487966	2007-04-04 00:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-04 04:03:00	2007-04-04 00:03:00	76	14520	82405	776241.012389097	7732283.21524702	-60.351663	-20.487966
-60.352019	-20.478808	2007-04-04 04:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-04 08:03:00	2007-04-04 04:03:00	76	14400	82406	776220.274691136	7733298.12011448	-60.352019	-20.478808
-60.361716	-20.474261	2007-04-04 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-04 12:02:00	2007-04-04 08:02:00	76	14340	82407	775216.319529704	7733818.07051266	-60.361716	-20.474261
-60.35735	-20.467743	2007-04-04 20:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 00:00:00	2007-04-04 20:00:00	76	43080	82408	775683.663693584	7734532.62395546	-60.35735	-20.467743
-60.348026	-20.475971	2007-04-05 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 04:01:00	2007-04-05 00:01:00	76	14460	82409	776642.116347127	7733605.58699986	-60.348026	-20.475971
-60.347934	-20.476033	2007-04-05 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 08:01:00	2007-04-05 04:01:00	76	14400	82410	776651.607321592	7733598.56452624	-60.347934	-20.476033
-60.347926	-20.476072	2007-04-05 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 12:01:00	2007-04-05 08:01:00	76	14400	82411	776652.372306684	7733594.23150468	-60.347926	-20.476072
-60.347995	-20.476008	2007-04-05 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 16:01:00	2007-04-05 12:01:00	76	14400	82412	776645.28548467	7733601.43659446	-60.347995	-20.476008
-60.347744	-20.475935	2007-04-05 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-05 20:01:00	2007-04-05 16:01:00	76	14400	82413	776671.61392563	7733609.0972911	-60.347744	-20.475935
-60.347874	-20.475926	2007-04-06 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-06 04:02:00	2007-04-06 00:02:00	76	28860	82414	776658.061685501	7733610.31396534	-60.347874	-20.475926
-60.347913	-20.475953	2007-04-06 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-06 08:01:00	2007-04-06 04:01:00	76	14340	82415	776653.942711551	7733607.38950637	-60.347913	-20.475953
-60.34811	-20.475904	2007-04-06 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-06 12:02:00	2007-04-06 08:02:00	76	14460	82416	776633.469315804	7733613.1497194	-60.34811	-20.475904
-60.347932	-20.476026	2007-04-06 12:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-06 16:02:00	2007-04-06 12:02:00	76	14400	82417	776651.828628622	7733599.33643718	-60.347932	-20.476026
-60.3602	-20.468023	2007-04-06 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-06 20:01:00	2007-04-06 16:01:00	76	14340	82418	775385.688953903	7734506.4110949	-60.3602	-20.468023
-60.360222	-20.46797	2007-04-06 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-07 00:01:00	2007-04-06 20:01:00	76	14400	82419	775383.487303429	7734512.31814711	-60.360222	-20.46797
-60.371897	-20.458775	2007-04-07 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-07 04:01:00	2007-04-07 00:01:00	76	14400	82420	774181.234515092	7735550.30859311	-60.371897	-20.458775
-60.357934	-20.459759	2007-04-07 16:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-07 20:02:00	2007-04-07 16:02:00	76	57660	82421	775636.973641917	7735417.87875586	-60.357934	-20.459759
-60.360857	-20.459639	2007-04-08 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-08 04:02:00	2007-04-08 00:02:00	76	28800	82422	775332.077786208	7735436.08816409	-60.360857	-20.459639
-60.372401	-20.465004	2007-04-08 04:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-08 08:03:00	2007-04-08 04:03:00	76	14460	82423	774117.557615726	7734861.26342573	-60.372401	-20.465004
-60.376589	-20.466048	2007-04-08 08:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-08 12:00:00	2007-04-08 08:00:00	76	14220	82424	773678.570287397	7734752.64466524	-60.376589	-20.466048
-60.376396	-20.466198	2007-04-08 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-08 16:01:00	2007-04-08 12:01:00	76	14460	82425	773698.448894556	7734735.70878878	-60.376396	-20.466198
-60.37948	-20.464667	2007-04-08 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-08 20:01:00	2007-04-08 16:01:00	76	14400	82426	773379.263932184	7734910.42759996	-60.37948	-20.464667
-60.389851	-20.467246	2007-04-08 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-09 00:01:00	2007-04-08 20:01:00	76	14400	82427	772292.211458907	7734642.08301996	-60.389851	-20.467246
-60.399728	-20.475947	2007-04-09 04:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-09 08:03:00	2007-04-09 04:03:00	76	28920	82428	771245.991666263	7733694.82648923	-60.399728	-20.475947
-60.397795	-20.480849	2007-04-09 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-09 12:01:00	2007-04-09 08:01:00	76	14280	82429	771439.104431863	7733148.7096841	-60.397795	-20.480849
-60.383443	-20.46387	2007-04-09 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-09 20:01:00	2007-04-09 16:01:00	76	28800	82430	772967.025269636	7735005.31258265	-60.383443	-20.46387
-60.403586	-20.452516	2007-04-09 20:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-10 00:00:00	2007-04-09 20:00:00	76	14340	82431	770884.479802486	7736296.25651831	-60.403586	-20.452516
-60.412387	-20.453688	2007-04-10 00:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-10 04:00:00	2007-04-10 00:00:00	76	14400	82432	769963.743536466	7736180.98823961	-60.412387	-20.453688
-60.3964	-20.468583	2007-04-10 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-10 08:01:00	2007-04-10 04:01:00	76	14460	82433	771606.303261014	7734504.889127	-60.3964	-20.468583
-60.403258	-20.471641	2007-04-10 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-10 16:01:00	2007-04-10 12:01:00	76	28800	82434	770885.135039594	7734177.57560805	-60.403258	-20.471641
-60.415774	-20.469875	2007-04-10 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-10 20:01:00	2007-04-10 16:01:00	76	14400	82435	769581.911753306	7734393.83361991	-60.415774	-20.469875
-60.42851	-20.465286	2007-04-10 20:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-11 00:00:00	2007-04-10 20:00:00	76	14340	82436	768260.61588564	7734922.99838113	-60.42851	-20.465286
-60.422326	-20.478142	2007-04-11 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-11 08:02:00	2007-04-11 04:02:00	76	28920	82437	768883.649617835	7733489.03376113	-60.422326	-20.478142
-60.418007	-20.475482	2007-04-11 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-11 12:02:00	2007-04-11 08:02:00	76	14400	82438	769339.054604446	7733776.52729408	-60.418007	-20.475482
-60.418136	-20.47541	2007-04-11 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-11 20:01:00	2007-04-11 16:01:00	76	28740	82439	769325.716900207	7733784.71377667	-60.418136	-20.47541
-60.411989	-20.482533	2007-04-12 00:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-12 04:03:00	2007-04-12 00:03:00	76	28920	82440	769954.793672745	7732985.69606826	-60.411989	-20.482533
-60.410688	-20.487922	2007-04-12 12:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-12 16:00:00	2007-04-12 12:00:00	76	43020	82441	770081.124906769	7732386.7050724	-60.410688	-20.487922
-60.40299	-20.492279	2007-04-12 20:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-13 00:02:00	2007-04-12 20:02:00	76	28920	82442	770876.829427893	7731891.42076026	-60.40299	-20.492279
-60.399245	-20.489415	2007-04-13 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-13 04:01:00	2007-04-13 00:01:00	76	14340	82443	771272.69295393	7732202.40674574	-60.399245	-20.489415
-60.396477	-20.488357	2007-04-13 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-13 08:01:00	2007-04-13 04:01:00	76	14400	82444	771563.426229893	7732314.98809478	-60.396477	-20.488357
-60.407452	-20.471494	2007-04-13 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-13 20:01:00	2007-04-13 16:01:00	76	43200	82445	770447.658738176	7734200.79390259	-60.407452	-20.471494
-60.417902	-20.48209	2007-04-14 00:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-14 04:03:00	2007-04-14 00:03:00	76	28920	82446	769338.466405467	7733044.50832639	-60.417902	-20.48209
-60.421829	-20.485129	2007-04-14 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-14 08:01:00	2007-04-14 04:01:00	76	14280	82447	768923.327425544	7732714.39741212	-60.421829	-20.485129
-60.425857	-20.481608	2007-04-14 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-14 12:01:00	2007-04-14 08:01:00	76	14400	82448	768509.095418647	7733110.97095818	-60.425857	-20.481608
-60.422326	-20.478058	2007-04-14 16:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-14 20:00:00	2007-04-14 16:00:00	76	28740	82449	768883.796142918	7733498.33686428	-60.422326	-20.478058
-60.424744	-20.48033	2007-04-14 20:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-15 00:00:00	2007-04-14 20:00:00	76	14400	82450	768627.479473204	7733250.68319376	-60.424744	-20.48033
-60.42482	-20.480336	2007-04-15 00:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-15 04:00:00	2007-04-15 00:00:00	76	14400	82451	768619.537321629	7733250.14350628	-60.42482	-20.480336
-60.42485	-20.480383	2007-04-15 04:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-15 08:01:00	2007-04-15 04:01:00	76	14460	82452	768616.324477359	7733244.987475	-60.42485	-20.480383
-60.424773	-20.480324	2007-04-15 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-15 16:01:00	2007-04-15 12:01:00	76	28800	82453	768624.463362703	7733251.39532905	-60.424773	-20.480324
-60.424866	-20.480362	2007-04-15 20:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-16 00:02:00	2007-04-15 20:02:00	76	28860	82454	768614.691246541	7733247.33952471	-60.424866	-20.480362
-60.422395	-20.474076	2007-04-16 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-16 04:01:00	2007-04-16 00:01:00	76	14340	82455	768883.54002131	7733939.46157285	-60.422395	-20.474076
-60.422114	-20.473543	2007-04-16 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-16 12:01:00	2007-04-16 08:01:00	76	28800	82456	768913.797281602	7733998.03012163	-60.422114	-20.473543
-60.422424	-20.473547	2007-04-16 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-16 16:01:00	2007-04-16 12:01:00	76	14400	82457	768881.435864945	7733998.09660633	-60.422424	-20.473547
-60.422797	-20.473637	2007-04-16 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-16 20:01:00	2007-04-16 16:01:00	76	14400	82458	768842.349246243	7733988.74195217	-60.422797	-20.473637
-60.431051	-20.453686	2007-04-17 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-17 04:01:00	2007-04-17 00:01:00	76	28800	82459	768015.548942432	7736211.86633024	-60.431051	-20.453686
-60.41674	-20.451382	2007-04-17 04:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-17 08:00:00	2007-04-17 04:00:00	76	14340	82460	769513.390227978	7736443.55075679	-60.41674	-20.451382
-60.416174	-20.453522	2007-04-17 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-17 16:01:00	2007-04-17 12:01:00	76	28860	82461	769568.734545454	7736205.61131262	-60.416174	-20.453522
-60.416221	-20.453583	2007-04-17 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-17 20:01:00	2007-04-17 16:01:00	76	14400	82462	769563.722003442	7736198.93284347	-60.416221	-20.453583
-60.416254	-20.453612	2007-04-17 20:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-18 00:03:00	2007-04-17 20:03:00	76	14520	82463	769560.226714481	7736195.77537296	-60.416254	-20.453612
-60.433333	-20.44945	2007-04-18 16:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-18 20:02:00	2007-04-18 16:02:00	76	71940	82464	767784.697451212	7736684.73734589	-60.433333	-20.44945
-60.432108	-20.458522	2007-04-19 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-19 08:02:00	2007-04-19 04:02:00	76	43200	82465	767896.822216137	7735678.00711365	-60.432108	-20.458522
-60.430113	-20.46243	2007-04-19 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-19 20:01:00	2007-04-19 16:01:00	76	43140	82466	768098.267285111	7735241.92846778	-60.430113	-20.46243
-60.406096	-20.45842	2007-04-20 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-20 08:02:00	2007-04-20 04:02:00	76	43260	82467	770612.121996491	7735646.5259402	-60.406096	-20.45842
-60.405956	-20.457995	2007-04-20 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-20 12:02:00	2007-04-20 08:02:00	76	14400	82468	770627.480631953	7735693.36418299	-60.405956	-20.457995
-60.405993	-20.457901	2007-04-20 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-20 16:01:00	2007-04-20 12:01:00	76	14340	82469	770623.783399774	7735703.83603837	-60.405993	-20.457901
-60.404766	-20.45684	2007-04-21 04:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-21 08:03:00	2007-04-21 04:03:00	76	57720	82470	770753.720267185	7735819.31553969	-60.404766	-20.45684
-60.404274	-20.456412	2007-04-21 12:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-21 16:02:00	2007-04-21 12:02:00	76	28740	82471	770805.827084641	7735865.9038395	-60.404274	-20.456412
-60.403859	-20.456708	2007-04-21 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-21 20:01:00	2007-04-21 16:01:00	76	14340	82472	770848.626070946	7735832.43476249	-60.403859	-20.456708
-60.391733	-20.452958	2007-04-22 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-22 04:02:00	2007-04-22 00:02:00	76	28860	82473	772120.975574279	7736227.65323369	-60.391733	-20.452958
-60.379701	-20.460747	2007-04-22 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-22 16:01:00	2007-04-22 12:01:00	76	43140	82474	773363.142659016	7735344.95206453	-60.379701	-20.460747
-60.37955	-20.460723	2007-04-22 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-22 20:01:00	2007-04-22 16:01:00	76	14400	82475	773378.946644934	7735347.35799982	-60.37955	-20.460723
-60.387278	-20.44834	2007-04-23 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-23 04:01:00	2007-04-23 00:01:00	76	28800	82476	772594.166308504	7736731.70285474	-60.387278	-20.44834
-60.405256	-20.445849	2007-04-23 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-23 08:02:00	2007-04-23 04:02:00	76	14460	82477	770721.848559449	7737037.40194632	-60.405256	-20.445849
-60.405402	-20.446077	2007-04-23 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-23 12:01:00	2007-04-23 08:01:00	76	14340	82478	770706.208037488	7737012.39174968	-60.405402	-20.446077
-60.405351	-20.446086	2007-04-23 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-23 16:01:00	2007-04-23 12:01:00	76	14400	82479	770711.516089567	7737011.31070457	-60.405351	-20.446086
-60.405366	-20.44605	2007-04-23 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-23 20:01:00	2007-04-23 16:01:00	76	14400	82480	770710.01337297	7737015.32256512	-60.405366	-20.44605
-60.392654	-20.443729	2007-04-24 08:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-24 12:01:00	2007-04-24 08:01:00	76	57600	82481	772041.098718232	7737251.32188224	-60.392654	-20.443729
-60.394825	-20.441377	2007-04-24 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-24 20:01:00	2007-04-24 16:01:00	76	28800	82482	771818.60518719	7737515.41557333	-60.394825	-20.441377
-60.391814	-20.445637	2007-04-24 20:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-25 00:00:00	2007-04-24 20:00:00	76	14340	82483	772125.42492619	7737038.61030041	-60.391814	-20.445637
-60.391766	-20.445656	2007-04-25 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-25 04:02:00	2007-04-25 00:02:00	76	14520	82484	772130.402160518	7737036.42626013	-60.391766	-20.445656
-60.391822	-20.445611	2007-04-25 04:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-25 08:00:00	2007-04-25 04:00:00	76	14280	82485	772124.6356277	7737041.50316553	-60.391822	-20.445611
-60.391765	-20.445646	2007-04-25 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-25 12:02:00	2007-04-25 08:02:00	76	14520	82486	772130.524174569	7737037.53212832	-60.391765	-20.445646
-60.373728	-20.448615	2007-04-25 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-25 20:01:00	2007-04-25 16:01:00	76	28740	82487	774008.147582743	7736678.63690023	-60.373728	-20.448615
-60.373901	-20.445122	2007-04-25 20:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-26 00:02:00	2007-04-25 20:02:00	76	14460	82488	773996.286994457	7737065.79053297	-60.373901	-20.445122
-60.359452	-20.440903	2007-04-26 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-26 04:02:00	2007-04-26 00:02:00	76	14400	82489	775512.173237758	7737508.83318122	-60.359452	-20.440903
-60.342377	-20.435349	2007-04-26 08:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-26 12:02:00	2007-04-26 08:02:00	76	28800	82490	777304.702497278	7738095.16883454	-60.342377	-20.435349
-60.341377	-20.434516	2007-04-26 12:03:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-26 16:03:00	2007-04-26 12:03:00	76	14460	82491	777410.598431943	7738185.73645796	-60.341377	-20.434516
-60.341457	-20.434469	2007-04-26 16:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-26 20:02:00	2007-04-26 16:02:00	76	14340	82492	777402.330763607	7738191.07740511	-60.341457	-20.434469
-60.341349	-20.434504	2007-04-26 20:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 00:01:00	2007-04-26 20:01:00	76	14340	82493	777413.543200644	7738187.01814019	-60.341349	-20.434504
-60.341439	-20.434542	2007-04-27 00:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 04:01:00	2007-04-27 00:01:00	76	14400	82494	777404.078900478	7738182.96173497	-60.341439	-20.434542
-60.341413	-20.434565	2007-04-27 04:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 08:02:00	2007-04-27 04:02:00	76	14460	82495	777406.75202068	7738180.37033532	-60.341413	-20.434565
-60.341438	-20.434547	2007-04-27 08:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 12:00:00	2007-04-27 08:00:00	76	14280	82496	777404.174323302	7738182.40626129	-60.341438	-20.434547
-60.341431	-20.43445	2007-04-27 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 16:01:00	2007-04-27 12:01:00	76	14460	82497	777405.079299831	7738193.13776746	-60.341431	-20.43445
-60.339923	-20.447353	2007-04-27 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-27 20:01:00	2007-04-27 16:01:00	76	14400	82498	777539.327224676	7736761.49493738	-60.339923	-20.447353
-60.341403	-20.451065	2007-04-27 20:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-28 00:02:00	2007-04-27 20:02:00	76	14460	82499	777378.157049018	7736352.87426658	-60.341403	-20.451065
-60.341375	-20.451053	2007-04-28 00:02:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-28 04:02:00	2007-04-28 00:02:00	76	14400	82500	777381.101520146	7736354.15591959	-60.341375	-20.451053
-60.340121	-20.471665	2007-04-28 04:00:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-28 08:00:00	2007-04-28 04:00:00	76	14280	82501	777474.930552246	7734069.11678701	-60.340121	-20.471665
-60.348071	-20.47774	2007-04-28 12:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-28 16:01:00	2007-04-28 12:01:00	76	28860	82502	776634.24487309	7733409.73538871	-60.348071	-20.47774
-60.344118	-20.489756	2007-04-28 16:01:00	76	Female	6	51	Resident	OUF	Dry chaco	Atlantic Forest	Paraguay	2007-04-28 20:01:00	2007-04-28 16:01:00	76	14400	82503	777025.220314439	7732072.19434965	-60.344118	-20.489756
