location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-87.5396047	21.3686756	2014-12-20 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-20 14:00:00	2014-12-20 08:00:00	49	7200	61270	444057.779279933	12363046.8512333	-87.5396047	21.3686756
-87.5450075	21.3728003	2014-12-20 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-20 16:00:00	2014-12-20 10:00:00	49	7200	61271	443499.227024888	12363505.3101896	-87.5450075	21.3728003
-87.5567897	21.3662028	2014-12-20 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-20 18:00:00	2014-12-20 12:00:00	49	7200	61272	442275.155775457	12362779.3696574	-87.5567897	21.3662028
-87.5565139	21.3664333	2014-12-20 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-20 20:00:00	2014-12-20 14:00:00	49	7200	61273	442303.84012645	12362804.7805043	-87.5565139	21.3664333
-87.5564506	21.3663825	2014-12-20 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-20 22:00:00	2014-12-20 16:00:00	49	7200	61274	442310.382963559	12362799.1346662	-87.5564506	21.3663825
-87.5564381	21.3664392	2014-12-20 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 00:00:00	2014-12-20 18:00:00	49	7200	61275	442311.701127795	12362805.4057156	-87.5564381	21.3664392
-87.5564933	21.3664764	2014-12-20 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 02:00:00	2014-12-20 20:00:00	49	7200	61276	442305.992746689	12362809.5433145	-87.5564933	21.3664764
-87.5564892	21.3664253	2014-12-20 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 04:00:00	2014-12-20 22:00:00	49	7200	61277	442306.397806571	12362803.885991	-87.5564892	21.3664253
-87.5564447	21.3664203	2014-12-21 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 06:00:00	2014-12-21 00:00:00	49	7200	61278	442311.00945993	12362803.3162584	-87.5564447	21.3664203
-87.5581964	21.3665597	2014-12-21 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 08:00:00	2014-12-21 02:00:00	49	7200	61279	442129.453788346	12362819.388874	-87.5581964	21.3665597
-87.5700756	21.3752294	2014-12-21 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 10:00:00	2014-12-21 04:00:00	49	7200	61280	440901.337151951	12363783.3836979	-87.5700756	21.3752294
-87.5701697	21.3752253	2014-12-21 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 12:00:00	2014-12-21 06:00:00	49	7200	61281	440891.580098284	12363782.9652841	-87.5701697	21.3752253
-87.5774839	21.3729964	2014-12-21 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 14:00:00	2014-12-21 08:00:00	49	7200	61282	440132.405641342	12363539.0346145	-87.5774839	21.3729964
-87.5912578	21.3663564	2014-12-21 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 16:00:00	2014-12-21 10:00:00	49	7200	61283	438701.668645504	12362809.4144914	-87.5912578	21.3663564
-87.5913206	21.3664608	2014-12-21 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 18:00:00	2014-12-21 12:00:00	49	7200	61284	438695.201168577	12362820.9941621	-87.5913206	21.3664608
-87.59189	21.3665886	2014-12-21 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 20:00:00	2014-12-21 14:00:00	49	7200	61285	438636.220662285	12362835.361396	-87.59189	21.3665886
-87.5918169	21.3665967	2014-12-21 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-21 22:00:00	2014-12-21 16:00:00	49	7200	61286	438643.802826682	12362836.2293957	-87.5918169	21.3665967
-87.5918547	21.3665953	2014-12-21 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 00:00:00	2014-12-21 18:00:00	49	7200	61287	438639.883252222	12362836.0891902	-87.5918547	21.3665953
-87.5918169	21.3666219	2014-12-21 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 02:00:00	2014-12-21 20:00:00	49	7200	61288	438643.813323494	12362839.0185797	-87.5918169	21.3666219
-87.5918447	21.3665817	2014-12-21 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 04:00:00	2014-12-21 22:00:00	49	7200	61289	438640.914357203	12362834.5800143	-87.5918447	21.3665817
-87.6011461	21.36463	2014-12-22 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 06:00:00	2014-12-22 00:00:00	49	7200	61290	437675.74650328	12362622.2197898	-87.6011461	21.36463
-87.6220097	21.3532075	2014-12-22 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 08:00:00	2014-12-22 02:00:00	49	7200	61291	435507.637011695	12361366.363417	-87.6220097	21.3532075
-87.6220294	21.3532244	2014-12-22 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 10:00:00	2014-12-22 04:00:00	49	7200	61292	435505.601774919	12361368.2420207	-87.6220294	21.3532244
-87.6265372	21.3516264	2014-12-22 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 12:00:00	2014-12-22 06:00:00	49	7200	61293	435037.497774454	12361193.2261998	-87.6265372	21.3516264
-87.6496519	21.3581075	2014-12-22 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 18:00:00	2014-12-22 12:00:00	49	21600	61294	432643.737678233	12361920.2901873	-87.6496519	21.3581075
-87.6496292	21.3580883	2014-12-22 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 20:00:00	2014-12-22 14:00:00	49	7200	61295	432646.082525573	12361918.1553603	-87.6496292	21.3580883
-87.6513856	21.3563994	2014-12-22 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-22 22:00:00	2014-12-22 16:00:00	49	7200	61296	432463.198206171	12361731.9763795	-87.6513856	21.3563994
-87.6513508	21.3563725	2014-12-22 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 00:00:00	2014-12-22 18:00:00	49	7200	61297	432466.794119574	12361728.9840761	-87.6513508	21.3563725
-87.6513511	21.3562936	2014-12-22 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 02:00:00	2014-12-22 20:00:00	49	7200	61298	432466.726859004	12361720.2513404	-87.6513511	21.3562936
-87.6513547	21.3563733	2014-12-22 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 04:00:00	2014-12-22 22:00:00	49	7200	61299	432466.390114365	12361729.0742964	-87.6513547	21.3563733
-87.6513356	21.3563161	2014-12-23 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 06:00:00	2014-12-23 00:00:00	49	7200	61300	432468.344288684	12361722.7350474	-87.6513356	21.3563161
-87.6455597	21.3585922	2014-12-23 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 08:00:00	2014-12-23 02:00:00	49	7200	61301	433068.252677426	12361972.1913903	-87.6455597	21.3585922
-87.6442856	21.3534183	2014-12-23 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 10:00:00	2014-12-23 04:00:00	49	7200	61302	433198.010595693	12361398.9892419	-87.6442856	21.3534183
-87.6515831	21.3468642	2014-12-23 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 12:00:00	2014-12-23 06:00:00	49	7200	61303	432438.350370447	12360676.6801136	-87.6515831	21.3468642
-87.6515122	21.3469283	2014-12-23 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 14:00:00	2014-12-23 08:00:00	49	7200	61304	432445.731484891	12360683.7444331	-87.6515122	21.3469283
-87.6290342	21.3278908	2014-12-23 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 18:00:00	2014-12-23 12:00:00	49	14400	61305	434768.092617409	12358567.1525683	-87.6290342	21.3278908
-87.6290814	21.3279569	2014-12-23 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 20:00:00	2014-12-23 14:00:00	49	7200	61306	434763.226968775	12358574.4881932	-87.6290814	21.3279569
-87.6290325	21.3278789	2014-12-23 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-23 22:00:00	2014-12-23 16:00:00	49	7200	61307	434768.263656067	12358565.834749	-87.6290325	21.3278789
-87.6294628	21.3253344	2014-12-23 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 00:00:00	2014-12-23 18:00:00	49	7200	61308	434722.514187414	12358284.3827633	-87.6294628	21.3253344
-87.6347808	21.312185	2014-12-23 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 02:00:00	2014-12-23 20:00:00	49	7200	61309	434165.140041399	12356831.194523	-87.6347808	21.312185
-87.6345536	21.3084164	2014-12-23 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 04:00:00	2014-12-23 22:00:00	49	7200	61310	434187.025381434	12356413.9841253	-87.6345536	21.3084164
-87.6345389	21.3083747	2014-12-24 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 06:00:00	2014-12-24 00:00:00	49	7200	61311	434188.531468552	12356409.362558	-87.6345389	21.3083747
-87.6309267	21.3042244	2014-12-24 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 08:00:00	2014-12-24 02:00:00	49	7200	61312	434561.345504304	12355948.496698	-87.6309267	21.3042244
-87.6308894	21.3042256	2014-12-24 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 10:00:00	2014-12-24 04:00:00	49	7200	61313	434565.214844711	12355948.6140376	-87.6308894	21.3042256
-87.6309444	21.3042717	2014-12-24 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 12:00:00	2014-12-24 06:00:00	49	7200	61314	434559.530581695	12355953.7392873	-87.6309444	21.3042717
-87.6310958	21.3045606	2014-12-24 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 14:00:00	2014-12-24 08:00:00	49	7200	61315	434543.955132771	12355985.7780667	-87.6310958	21.3045606
-87.6184331	21.3254433	2014-12-24 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 16:00:00	2014-12-24 10:00:00	49	7200	61316	435866.413016012	12358291.9058627	-87.6184331	21.3254433
-87.6182331	21.3302869	2014-12-24 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 18:00:00	2014-12-24 12:00:00	49	7200	61317	435889.258253638	12358827.9228134	-87.6182331	21.3302869
-87.6182944	21.3303003	2014-12-24 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 20:00:00	2014-12-24 14:00:00	49	7200	61318	435882.907085906	12358829.4309025	-87.6182944	21.3303003
-87.6022033	21.3383192	2014-12-24 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-24 22:00:00	2014-12-24 16:00:00	49	7200	61319	437554.993227375	12359710.5108193	-87.6022033	21.3383192
-87.6002811	21.3425381	2014-12-24 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-25 00:00:00	2014-12-24 18:00:00	49	7200	61320	437756.100072502	12360176.7046632	-87.6002811	21.3425381
-87.5839533	21.3504989	2014-12-24 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-25 02:00:00	2014-12-24 20:00:00	49	7200	61321	439452.463109679	12361051.4499827	-87.5839533	21.3504989
-87.5829139	21.350935	2014-12-24 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-25 04:00:00	2014-12-24 22:00:00	49	7200	61322	439560.415448833	12361099.3186519	-87.5829139	21.350935
-87.5291297	21.3174092	2014-12-28 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 02:00:00	2014-12-28 20:00:00	49	338400	61323	445124.700637557	12357368.9585839	-87.5291297	21.3174092
-87.5276067	21.3339589	2014-12-28 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 04:00:00	2014-12-28 22:00:00	49	7200	61324	445288.786477435	12359200.1576733	-87.5276067	21.3339589
-87.5272014	21.3342203	2014-12-29 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 06:00:00	2014-12-29 00:00:00	49	7200	61325	445330.912588777	12359228.9488252	-87.5272014	21.3342203
-87.52624	21.3401886	2014-12-29 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 08:00:00	2014-12-29 02:00:00	49	7200	61326	445432.816376111	12359889.1904404	-87.52624	21.3401886
-87.5233514	21.3493317	2014-12-29 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 10:00:00	2014-12-29 04:00:00	49	7200	61327	445735.713478807	12360900.1564233	-87.5233514	21.3493317
-87.5233514	21.34934	2014-12-29 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 12:00:00	2014-12-29 06:00:00	49	7200	61328	445735.716533715	12360901.0750733	-87.5233514	21.34934
-87.5253267	21.3547072	2014-12-29 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 14:00:00	2014-12-29 08:00:00	49	7200	61329	445532.884227564	12361495.8033779	-87.5253267	21.3547072
-87.5606117	21.3655683	2014-12-29 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 18:00:00	2014-12-29 12:00:00	49	14400	61330	441878.652506942	12362710.5500609	-87.5606117	21.3655683
-87.5659136	21.3634053	2014-12-29 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 20:00:00	2014-12-29 14:00:00	49	7200	61331	441328.104078548	12362473.1147545	-87.5659136	21.3634053
-87.5772411	21.3648289	2014-12-29 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-29 22:00:00	2014-12-29 16:00:00	49	7200	61332	440154.258647623	12362634.9492145	-87.5772411	21.3648289
-87.5771447	21.3648275	2014-12-29 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 00:00:00	2014-12-29 18:00:00	49	7200	61333	440164.252644154	12362634.757579	-87.5771447	21.3648275
-87.5769203	21.3648725	2014-12-29 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 02:00:00	2014-12-29 20:00:00	49	7200	61334	440187.53627201	12362639.6528913	-87.5769203	21.3648725
-87.5769486	21.36493	2014-12-29 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 04:00:00	2014-12-29 22:00:00	49	7200	61335	440184.625531283	12362646.0278506	-87.5769486	21.36493
-87.5769497	21.3649286	2014-12-30 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 06:00:00	2014-12-30 00:00:00	49	7200	61336	440184.510917034	12362645.8733147	-87.5769497	21.3649286
-87.577115	21.36496	2014-12-30 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 08:00:00	2014-12-30 02:00:00	49	7200	61337	440167.385698778	12362649.4116	-87.577115	21.36496
-87.5770372	21.3648561	2014-12-30 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 10:00:00	2014-12-30 04:00:00	49	7200	61338	440175.409650364	12362637.8821771	-87.5770372	21.3648561
-87.5768992	21.3648214	2014-12-30 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 12:00:00	2014-12-30 06:00:00	49	7200	61339	440189.703131432	12362633.9890335	-87.5768992	21.3648214
-87.5769344	21.3648114	2014-12-30 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 14:00:00	2014-12-30 08:00:00	49	7200	61340	440186.049603278	12362632.8956044	-87.5769344	21.3648114
-87.5769911	21.3647464	2014-12-30 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 16:00:00	2014-12-30 10:00:00	49	7200	61341	440180.144662053	12362625.7228625	-87.5769911	21.3647464
-87.5798272	21.3654558	2014-12-30 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 18:00:00	2014-12-30 12:00:00	49	7200	61342	439886.392585663	12362705.3219005	-87.5798272	21.3654558
-87.5799369	21.3655372	2014-12-30 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 20:00:00	2014-12-30 14:00:00	49	7200	61343	439875.052370659	12362714.3733296	-87.5799369	21.3655372
-87.5797956	21.3654194	2014-12-30 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-30 22:00:00	2014-12-30 16:00:00	49	7200	61344	439889.65394634	12362701.2810073	-87.5797956	21.3654194
-87.5798292	21.3655067	2014-12-30 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-31 00:00:00	2014-12-30 18:00:00	49	7200	61345	439886.206001672	12362710.9563643	-87.5798292	21.3655067
-87.5797678	21.3654261	2014-12-30 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-31 02:00:00	2014-12-30 20:00:00	49	7200	61346	439892.538919729	12362702.0119489	-87.5797678	21.3654261
-87.5876283	21.3701147	2014-12-30 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2014-12-31 04:00:00	2014-12-30 22:00:00	49	7200	61347	439079.519389746	12363223.9796812	-87.5876283	21.3701147
-87.6450081	21.3517331	2015-01-01 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 00:00:00	2015-01-01 18:00:00	49	158400	61348	433122.332124553	12361212.7739429	-87.6450081	21.3517331
-87.6449586	21.351675	2015-01-01 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 02:00:00	2015-01-01 20:00:00	49	7200	61349	433127.43833582	12361206.3222507	-87.6449586	21.351675
-87.6450044	21.3516197	2015-01-01 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 04:00:00	2015-01-01 22:00:00	49	7200	61350	433122.664323924	12361200.2209716	-87.6450044	21.3516197
-87.6504047	21.3484653	2015-01-02 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 06:00:00	2015-01-02 00:00:00	49	7200	61351	432561.273077792	12360853.3885769	-87.6504047	21.3484653
-87.6460903	21.3321747	2015-01-02 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 08:00:00	2015-01-02 02:00:00	49	7200	61352	433001.236398496	12359048.4632233	-87.6460903	21.3321747
-87.6461342	21.3321642	2015-01-02 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 10:00:00	2015-01-02 04:00:00	49	7200	61353	432996.679112202	12359047.3197354	-87.6461342	21.3321642
-87.6461092	21.3321783	2015-01-02 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 12:00:00	2015-01-02 06:00:00	49	7200	61354	432999.278065015	12359048.8697199	-87.6461092	21.3321783
-87.6455439	21.3258514	2015-01-02 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-01-02 14:00:00	2015-01-02 08:00:00	49	7200	61355	433055.030945477	12358348.3538459	-87.6455439	21.3258514
