location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-58.006418	-23.278388	2010-08-01 03:02:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-01 07:02:00	2010-08-01 03:02:00	1	14460	115	397069.805095896	7425304.93704798	-58.006418	-23.278388
-58.007963	-23.293376	2010-08-01 18:09:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-01 22:09:00	2010-08-01 18:09:00	1	54420	116	396923.322439004	7423644.43394974	-58.007963	-23.293376
-58.00056	-23.283656	2010-08-01 22:08:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-02 02:08:00	2010-08-01 22:08:00	1	14340	117	397672.993389422	7424725.83620256	-58.00056	-23.283656
-58.00056	-23.283613	2010-08-02 02:27:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-02 06:27:00	2010-08-02 02:27:00	1	15540	118	397672.960523183	7424730.59696388	-58.00056	-23.283613
-57.997684	-23.286628	2010-08-02 07:07:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-02 11:07:00	2010-08-02 07:07:00	1	16800	119	397969.406958005	7424398.81798881	-57.997684	-23.286628
-57.999187	-23.290222	2010-08-02 12:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-02 16:10:00	2010-08-02 12:10:00	1	18180	120	397818.431980252	7423999.84771211	-57.999187	-23.290222
-57.999251	-23.290104	2010-08-02 16:02:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-02 20:02:00	2010-08-02 16:02:00	1	13920	121	397811.796482635	7424012.86699572	-57.999251	-23.290104
-58.007426	-23.29667	2010-08-03 01:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-03 05:10:00	2010-08-03 01:10:00	1	32880	122	396980.777410459	7423280.1184373	-58.007426	-23.29667
-58.014293	-23.293902	2010-08-03 10:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-03 14:10:00	2010-08-03 10:10:00	1	32400	123	396276.362757758	7423581.67927584	-58.014293	-23.293902
-58.02146	-23.299824	2010-08-03 14:02:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-03 18:02:00	2010-08-03 14:02:00	1	13920	124	395548.020854806	7422920.86899512	-58.02146	-23.299824
-58.033433	-23.309501	2010-08-03 23:16:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-04 03:16:00	2010-08-03 23:16:00	1	33240	125	394331.246167683	7421840.78017604	-58.033433	-23.309501
-58.033304	-23.309437	2010-08-04 03:12:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-04 07:12:00	2010-08-04 03:12:00	1	14160	126	394344.386863655	7421847.96018487	-58.033304	-23.309437
-58.031158	-23.314973	2010-08-04 08:04:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-04 12:04:00	2010-08-04 08:04:00	1	17520	127	394568.19820582	7421236.59822265	-58.031158	-23.314973
-58.012941	-23.295608	2010-08-04 21:19:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-05 01:19:00	2010-08-04 21:19:00	1	47700	128	396415.951653681	7423393.76548845	-58.012941	-23.295608
-58.012898	-23.295575	2010-08-05 02:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-05 06:10:00	2010-08-05 02:10:00	1	17460	129	396420.323633964	7423397.44985957	-58.012898	-23.295575
-58.002191	-23.296444	2010-08-05 15:03:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-05 19:03:00	2010-08-05 15:03:00	1	46380	130	397515.972444326	7423308.85377084	-58.002191	-23.296444
-58.000023	-23.298408	2010-08-05 20:05:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-06 00:05:00	2010-08-05 20:05:00	1	18120	131	397739.188849298	7423092.94067833	-58.000023	-23.298408
-58.000045	-23.298429	2010-08-06 00:05:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-06 04:05:00	2010-08-06 00:05:00	1	14400	132	397736.955057458	7423090.60011828	-58.000045	-23.298429
-58.000066	-23.298279	2010-08-06 04:04:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-06 08:04:00	2010-08-06 04:04:00	1	14340	133	397734.6928176	7423107.1926263	-58.000066	-23.298279
-58.002019	-23.294792	2010-08-06 13:12:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-06 17:12:00	2010-08-06 13:12:00	1	32880	134	397532.297267704	7423491.877589	-58.002019	-23.294792
-58.000517	-23.293537	2010-08-06 17:27:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-06 21:27:00	2010-08-06 17:27:00	1	15300	135	397684.944853101	7423631.88723809	-58.000517	-23.293537
-57.979875	-23.299448	2010-08-07 12:13:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-07 16:13:00	2010-08-07 12:13:00	1	67560	136	399800.411649175	7422991.87892799	-57.979875	-23.299448
-57.969468	-23.302056	2010-08-07 20:04:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-08 00:04:00	2010-08-07 20:04:00	1	28260	137	400866.609069494	7422710.29614487	-57.969468	-23.302056
-57.98408	-23.308192	2010-08-08 00:05:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-08 04:05:00	2010-08-08 00:05:00	1	14460	138	399376.968165304	7422020.86916241	-57.98408	-23.308192
-57.975733	-23.306733	2010-08-08 18:29:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-08 22:29:00	2010-08-08 18:29:00	1	66240	139	400229.424922424	7422188.17913958	-57.975733	-23.306733
-57.970476	-23.298429	2010-08-08 22:05:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-09 02:05:00	2010-08-08 22:05:00	1	12960	140	400760.838096071	7423111.16876285	-57.970476	-23.298429
-57.970283	-23.298215	2010-08-09 02:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-09 06:28:00	2010-08-09 02:28:00	1	15780	141	400780.416530671	7423134.99397325	-57.970283	-23.298215
-57.971163	-23.295887	2010-08-09 06:05:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-09 10:05:00	2010-08-09 06:05:00	1	13020	142	400688.695175706	7423392.13512804	-57.971163	-23.295887
-57.972965	-23.298301	2010-08-09 14:22:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-09 18:22:00	2010-08-09 14:22:00	1	29820	143	400506.205252774	7423123.63269293	-57.972965	-23.298301
-57.972171	-23.297625	2010-08-09 18:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-09 22:10:00	2010-08-09 18:10:00	1	13680	144	400586.901461149	7423199.02117831	-57.972171	-23.297625
-57.972944	-23.298343	2010-08-09 22:16:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-10 02:16:00	2010-08-09 22:16:00	1	14760	145	400508.384055105	7423118.99709059	-57.972944	-23.298343
-57.976527	-23.296069	2010-08-10 07:13:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-10 11:13:00	2010-08-10 07:13:00	1	32220	146	400140.270741956	7423368.29727832	-57.976527	-23.296069
-57.97554	-23.297335	2010-08-10 16:07:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-10 20:07:00	2010-08-10 16:07:00	1	32040	147	400242.15213173	7423228.81219874	-57.97554	-23.297335
-57.976098	-23.297271	2010-08-10 20:13:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-11 00:13:00	2010-08-10 20:13:00	1	14760	148	400185.039984809	7423235.5135406	-57.976098	-23.297271
-57.976248	-23.297271	2010-08-11 00:20:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-11 04:20:00	2010-08-11 00:20:00	1	14820	149	400169.70008398	7423235.41016507	-57.976248	-23.297271
-57.973287	-23.298075	2010-08-11 04:13:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-11 08:13:00	2010-08-11 04:13:00	1	13980	150	400473.107745251	7423148.43304433	-57.973287	-23.298075
-57.976935	-23.294213	2010-08-11 21:22:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-12 01:22:00	2010-08-11 21:22:00	1	61740	151	400097.160094151	7423573.50297183	-57.976935	-23.294213
-57.976978	-23.294363	2010-08-12 05:22:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-12 09:22:00	2010-08-12 05:22:00	1	28800	152	400092.874549609	7423556.86606956	-57.976978	-23.294363
-57.984746	-23.289707	2010-08-12 13:07:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-12 17:07:00	2010-08-12 13:07:00	1	27900	153	399294.950525094	7424066.97702273	-57.984746	-23.289707
-57.98569	-23.287261	2010-08-12 18:07:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-12 22:07:00	2010-08-12 18:07:00	1	18000	154	399196.563655203	7424337.12971688	-57.98569	-23.287261
-57.988136	-23.28637	2010-08-12 23:21:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-13 03:21:00	2010-08-12 23:21:00	1	18840	155	398945.729085698	7424434.0732015	-57.988136	-23.28637
-57.988007	-23.286209	2010-08-13 09:15:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-13 13:15:00	2010-08-13 09:15:00	1	35640	156	398958.800981987	7424451.98829113	-57.988007	-23.286209
-58.000903	-23.293097	2010-08-13 13:08:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-13 17:08:00	2010-08-13 13:08:00	1	13980	157	397645.132317609	7423680.3293914	-58.000903	-23.293097
-58.024056	-23.295071	2010-08-13 22:08:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-14 02:08:00	2010-08-13 22:08:00	1	32400	158	395278.820465178	7423445.22807059	-58.024056	-23.295071
-58.023798	-23.29491	2010-08-14 02:09:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-14 06:09:00	2010-08-14 02:09:00	1	14460	159	395305.079819478	7423463.23985433	-58.023798	-23.29491
-58.023992	-23.294964	2010-08-14 06:23:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-14 10:23:00	2010-08-14 06:23:00	1	15240	160	395285.281924919	7423457.12095861	-58.023992	-23.294964
-58.048754	-23.317956	2010-08-14 19:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-14 23:18:00	2010-08-14 19:18:00	1	46500	161	392771.332514539	7420893.40257525	-58.048754	-23.317956
-58.057101	-23.317752	2010-08-14 23:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-15 03:18:00	2010-08-14 23:18:00	1	14400	162	391917.671273421	7420909.77963112	-58.057101	-23.317752
-58.061929	-23.338459	2010-08-15 07:19:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-15 11:19:00	2010-08-15 07:19:00	1	28860	163	391440.826394396	7418613.53916006	-58.061929	-23.338459
-58.062165	-23.3401	2010-08-15 12:09:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-15 16:09:00	2010-08-15 12:09:00	1	17400	164	391418.033153462	7418431.67434392	-58.062165	-23.3401
-58.046629	-23.335197	2010-08-15 16:16:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-15 20:16:00	2010-08-15 16:16:00	1	14820	165	393002.426395822	7418986.10253646	-58.046629	-23.335197
-58.047316	-23.333652	2010-08-16 01:09:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-16 05:09:00	2010-08-16 01:09:00	1	31980	166	392930.949876284	7419156.65214533	-58.047316	-23.333652
-58.047616	-23.333201	2010-08-16 05:19:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-16 09:19:00	2010-08-16 05:19:00	1	15000	167	392899.916297085	7419206.36347128	-58.047616	-23.333201
-58.047531	-23.333234	2010-08-16 18:09:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-16 22:09:00	2010-08-16 18:09:00	1	46200	168	392908.633163613	7419202.77274504	-58.047531	-23.333234
-58.047595	-23.332633	2010-08-16 22:10:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-17 02:10:00	2010-08-16 22:10:00	1	14460	169	392901.607869792	7419269.26637808	-58.047595	-23.332633
-58.047724	-23.332697	2010-08-17 02:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-17 06:18:00	2010-08-17 02:18:00	1	14880	170	392888.470170949	7419262.08495102	-58.047724	-23.332697
-58.047831	-23.333427	2010-08-17 10:17:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-17 14:17:00	2010-08-17 10:17:00	1	28740	171	392878.115950859	7419181.18216118	-58.047831	-23.333427
-58.031931	-23.32788	2010-08-18 02:11:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-18 06:11:00	2010-08-18 02:11:00	1	57240	172	394499.346431086	7419807.01526236	-58.031931	-23.32788
-58.028862	-23.301262	2010-08-18 20:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-19 00:18:00	2010-08-18 20:18:00	1	65220	173	394792.185499716	7422756.30118463	-58.028862	-23.301262
-57.992191	-23.2824	2010-08-19 00:24:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-19 04:24:00	2010-08-19 00:24:00	1	14760	174	398527.996343469	7424870.77889398	-57.992191	-23.2824
-57.992063	-23.283269	2010-08-19 04:11:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-19 08:11:00	2010-08-19 04:11:00	1	13620	175	398541.746429947	7424774.65702251	-57.992063	-23.283269
-57.981913	-23.291391	2010-08-19 12:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-19 16:18:00	2010-08-19 12:18:00	1	29220	176	399585.950420955	7423882.49913772	-57.981913	-23.291391
-57.974939	-23.305714	2010-08-19 16:12:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-19 20:12:00	2010-08-19 16:12:00	1	14040	177	400309.858772333	7422301.5447273	-57.974939	-23.305714
-57.98981	-23.284557	2010-08-19 20:12:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-20 00:12:00	2010-08-19 20:12:00	1	14400	178	398773.150448518	7424633.63139373	-57.98981	-23.284557
-57.989895	-23.284535	2010-08-20 00:11:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-20 04:11:00	2010-08-20 00:11:00	1	14340	179	398764.440350697	7424636.00775117	-57.989895	-23.284535
-57.989745	-23.284385	2010-08-20 04:20:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-20 08:20:00	2010-08-20 04:20:00	1	14940	180	398779.668341555	7424652.71979928	-57.989745	-23.284385
-57.989659	-23.284246	2010-08-20 12:33:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-20 16:33:00	2010-08-20 12:33:00	1	29580	181	398788.359002859	7424668.1692679	-57.989659	-23.284246
-57.943311	-23.278785	2010-08-20 20:22:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-21 00:22:00	2010-08-20 20:22:00	1	28140	182	403524.701219533	7425304.38961958	-57.943311	-23.278785
-57.953889	-23.239657	2010-08-21 05:21:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-21 09:21:00	2010-08-21 05:21:00	1	32340	183	402414.305115961	7429629.32650826	-57.953889	-23.239657
-57.95316	-23.23912	2010-08-21 09:39:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-21 13:39:00	2010-08-21 09:39:00	1	15480	184	402488.498476623	7429689.26956945	-57.95316	-23.23912
-57.953053	-23.239399	2010-08-21 18:21:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-21 22:21:00	2010-08-21 18:21:00	1	31320	185	402499.648392336	7429658.45231008	-57.953053	-23.239399
-57.963889	-23.238884	2010-08-22 08:12:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-22 12:12:00	2010-08-22 08:12:00	1	49860	186	401390.640521828	7429708.15165128	-57.963889	-23.238884
-57.975369	-23.233917	2010-08-22 16:13:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-22 20:13:00	2010-08-22 16:13:00	1	28860	187	400212.422751895	7430250.22541158	-57.975369	-23.233917
-58.003821	-23.260159	2010-08-22 20:38:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-23 00:38:00	2010-08-22 20:38:00	1	15900	188	397321.458746736	7427325.00723163	-58.003821	-23.260159
-57.990346	-23.285995	2010-08-23 08:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-23 12:28:00	2010-08-23 08:28:00	1	42600	189	398719.418458382	7424474.04848544	-57.990346	-23.285995
-57.98996	-23.2846	2010-08-23 20:37:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 00:37:00	2010-08-23 20:37:00	1	43740	190	398757.841565404	7424628.76585831	-57.98996	-23.2846
-57.990067	-23.284525	2010-08-24 00:14:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 04:14:00	2010-08-24 00:14:00	1	13020	191	398746.841309451	7424636.9947386	-57.990067	-23.284525
-57.990003	-23.284578	2010-08-24 04:32:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 08:32:00	2010-08-24 04:32:00	1	15480	192	398753.427059639	7424631.17155046	-57.990003	-23.284578
-57.990003	-23.2846	2010-08-24 08:37:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 12:37:00	2010-08-24 08:37:00	1	14700	193	398753.443698077	7424628.73581722	-57.990003	-23.2846
-57.990239	-23.285018	2010-08-24 12:36:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 16:36:00	2010-08-24 12:36:00	1	14340	194	398729.622773619	7424582.29198221	-57.990239	-23.285018
-57.989895	-23.284353	2010-08-24 17:15:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-24 21:15:00	2010-08-24 17:15:00	1	16740	195	398764.302721268	7424656.15790715	-57.989895	-23.284353
-57.990389	-23.28401	2010-08-25 07:31:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-25 11:31:00	2010-08-25 07:31:00	1	51360	196	398713.518784798	7424693.78802738	-57.990389	-23.28401
-57.988544	-23.282068	2010-08-25 12:20:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-25 16:20:00	2010-08-25 12:20:00	1	17340	197	398900.752325059	7424910.08501311	-57.988544	-23.282068
-57.987921	-23.281821	2010-08-25 16:27:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-25 20:27:00	2010-08-25 16:27:00	1	14820	198	398964.285054318	7424937.86607453	-57.987921	-23.281821
-57.990196	-23.283302	2010-08-26 00:30:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-26 04:30:00	2010-08-26 00:30:00	1	28980	199	398732.722598782	7424772.30922107	-57.990196	-23.283302
-57.990496	-23.28401	2010-08-26 04:31:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-26 08:31:00	2010-08-26 04:31:00	1	14460	200	398702.575205175	7424693.7132406	-57.990496	-23.28401
-57.981484	-23.28667	2010-08-26 17:38:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-26 21:38:00	2010-08-26 17:38:00	1	47220	201	399626.284155017	7424405.48197959	-57.981484	-23.28667
-57.98893	-23.285769	2010-08-27 01:25:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-27 05:25:00	2010-08-27 01:25:00	1	28020	202	398864.068986368	7424500.05906952	-57.98893	-23.285769
-58.002148	-23.29211	2010-08-27 09:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-27 13:28:00	2010-08-27 09:28:00	1	28980	203	397517.05062638	7423788.72544015	-58.002148	-23.29211
-58.003929	-23.294395	2010-08-27 13:23:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-27 17:23:00	2010-08-27 13:23:00	1	14100	204	397336.659887559	7423534.47932655	-58.003929	-23.294395
-57.998049	-23.296101	2010-08-28 11:26:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-28 15:26:00	2010-08-28 11:26:00	1	79380	205	397939.301329348	7423349.75370339	-57.998049	-23.296101
-57.991827	-23.293762	2010-08-28 15:18:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-28 19:18:00	2010-08-28 15:18:00	1	13920	206	398573.835487907	7423613.08717288	-57.991827	-23.293762
-57.994165	-23.281209	2010-08-28 19:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-28 23:28:00	2010-08-28 19:28:00	1	15000	207	398325.195666217	7425001.257254	-57.994165	-23.281209
-57.994659	-23.281167	2010-08-28 23:31:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-29 03:31:00	2010-08-28 23:31:00	1	14580	208	398274.638093649	7425005.56066322	-57.994659	-23.281167
-58.004465	-23.291992	2010-08-29 07:25:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-29 11:25:00	2010-08-29 07:25:00	1	28440	209	397279.999233368	7423800.14894902	-58.004465	-23.291992
-58.029141	-23.300081	2010-08-29 19:31:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-29 23:31:00	2010-08-29 19:31:00	1	43560	210	394762.724702491	7422886.85440689	-58.029141	-23.300081
-58.028927	-23.300189	2010-08-30 03:39:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-30 07:39:00	2010-08-30 03:39:00	1	29280	211	394784.694358374	7422875.05253565	-58.028927	-23.300189
-58.062336	-23.339489	2010-08-30 16:27:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-30 20:27:00	2010-08-30 16:27:00	1	46080	212	391400.053962798	7418499.19439169	-58.062336	-23.339489
-58.066607	-23.338598	2010-08-31 08:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-08-31 12:28:00	2010-08-31 08:28:00	1	57660	213	390962.677934282	7418594.62959984	-58.066607	-23.338598
-58.054011	-23.331345	2010-09-01 22:28:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-09-02 02:28:00	2010-09-01 22:28:00	1	136800	214	392244.593225532	7419407.104814	-58.054011	-23.331345
-58.047338	-23.335004	2010-09-02 15:26:00	1	Female	3	60	Resident	OUF	Humid chaco	Humid chaco	Paraguay	2010-09-02 19:26:00	2010-09-02 15:26:00	1	61080	215	392929.784542366	7419006.94621814	-58.047338	-23.335004
