location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-57.039546	-19.52440643	2008-08-01 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-01 20:00:00	2008-08-01 16:00:00	105	10800	118745	495850.999644163	7841145.99969773	-57.039546	-19.52440643
-57.03159346	-19.55642662	2008-08-02 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-02 20:00:00	2008-08-02 16:00:00	105	86400	118746	496686.000311745	7837602.99978233	-57.03159346	-19.55642662
-57.04704848	-19.56156538	2008-08-02 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-02 23:00:00	2008-08-02 19:00:00	105	10800	118747	495065.000257414	7837034.00001444	-57.04704848	-19.56156538
-57.04686736	-19.56161965	2008-08-02 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 02:00:00	2008-08-02 22:00:00	105	10800	118748	495083.999908208	7837028.00000163	-57.04686736	-19.56161965
-57.04665762	-19.56163778	2008-08-03 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 05:00:00	2008-08-03 01:00:00	105	10800	118749	495106.000457709	7837025.99984531	-57.04665762	-19.56163778
-57.04509059	-19.54898619	2008-08-03 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 08:00:00	2008-08-03 04:00:00	105	10800	118750	495270.000238442	7838425.99974199	-57.04509059	-19.54898619
-57.04478558	-19.54914893	2008-08-03 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 14:00:00	2008-08-03 10:00:00	105	21600	118751	495302.000481405	7838408.00023213	-57.04478558	-19.54914893
-57.05411405	-19.53639496	2008-08-03 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 17:00:00	2008-08-03 13:00:00	105	10800	118752	494322.999527072	7839819.00046934	-57.05411405	-19.53639496
-57.04286992	-19.5147359	2008-08-04 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 20:00:00	2008-08-04 16:00:00	105	97200	118753	495502.000335024	7842215.99964049	-57.04286992	-19.5147359
-57.043661	-19.51477186	2008-08-04 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 23:00:00	2008-08-04 19:00:00	105	10800	118754	495418.999604311	7842211.99958414	-57.043661	-19.51477186
-57.03952698	-19.52461429	2008-08-05 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 05:00:00	2008-08-05 01:00:00	105	21600	118755	495853.000446082	7841122.99958549	-57.03952698	-19.52461429
-57.04212901	-19.52436066	2008-08-05 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 08:00:00	2008-08-05 04:00:00	105	10800	118756	495579.999793575	7841150.99978473	-57.04212901	-19.52436066
-57.04201467	-19.52452335	2008-08-05 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 11:00:00	2008-08-05 07:00:00	105	10800	118757	495592.000283576	7841133.00040403	-57.04201467	-19.52452335
-57.04205278	-19.52446008	2008-08-05 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 14:00:00	2008-08-05 10:00:00	105	10800	118758	495588.000227254	7841140.00051218	-57.04205278	-19.52446008
-57.04798857	-19.51664146	2008-08-05 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 20:00:00	2008-08-05 16:00:00	105	21600	118759	494965.00001549	7842004.99944991	-57.04798857	-19.51664146
-57.06774763	-19.49688889	2008-08-06 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 11:00:00	2008-08-06 07:00:00	105	54000	118760	492890.999662936	7844190.00036286	-57.06774763	-19.49688889
-57.06554837	-19.5021855	2008-08-06 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 14:00:00	2008-08-06 10:00:00	105	10800	118761	493121.999750378	7843603.99948498	-57.06554837	-19.5021855
-57.06523392	-19.50230309	2008-08-06 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 17:00:00	2008-08-06 13:00:00	105	10800	118762	493154.999992746	7843591.00026244	-57.06523392	-19.50230309
-57.06525341	-19.52713724	2008-08-06 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 20:00:00	2008-08-06 16:00:00	105	10800	118763	493154.000365526	7840842.99971688	-57.06525341	-19.52713724
-57.05814284	-19.5271487	2008-08-06 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 23:00:00	2008-08-06 19:00:00	105	10800	118764	493899.999717163	7840842.00013144	-57.05814284	-19.5271487
-57.07313309	-19.52055517	2008-08-06 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 02:00:00	2008-08-06 22:00:00	105	10800	118765	492327.000188026	7841570.99967644	-57.07313309	-19.52055517
-57.07314263	-19.52057324	2008-08-07 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 05:00:00	2008-08-07 01:00:00	105	10800	118766	492326.000119897	7841568.99972892	-57.07314263	-19.52057324
-57.07290392	-19.51961539	2008-08-07 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 08:00:00	2008-08-07 04:00:00	105	10800	118767	492351.000113321	7841675.00047181	-57.07290392	-19.51961539
-57.06085027	-19.52836783	2008-08-07 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 11:00:00	2008-08-07 07:00:00	105	10800	118768	493616.000104517	7840706.99965917	-57.06085027	-19.52836783
-57.0501152	-19.52059916	2008-08-07 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 14:00:00	2008-08-07 10:00:00	105	10800	118769	494742.000196877	7841566.99992302	-57.0501152	-19.52059916
-57.04210046	-19.52452333	2008-08-07 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 17:00:00	2008-08-07 13:00:00	105	10800	118770	495582.999561407	7841133.00040902	-57.04210046	-19.52452333
-57.04392771	-19.51422956	2008-08-07 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 20:00:00	2008-08-07 16:00:00	105	10800	118771	495391.000479199	7842272.00012293	-57.04392771	-19.51422956
-57.06224765	-19.49360133	2008-08-07 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 23:00:00	2008-08-07 19:00:00	105	10800	118772	493468.000460624	7844553.99997205	-57.06224765	-19.49360133
-57.0623239	-19.49361938	2008-08-08 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-08 05:00:00	2008-08-08 01:00:00	105	21600	118773	493459.999837478	7844551.99976823	-57.0623239	-19.49361938
-57.06231439	-19.49366457	2008-08-09 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 20:00:00	2008-08-09 16:00:00	105	140400	118774	493460.999590823	7844546.99968489	-57.06231439	-19.49366457
-57.06315398	-19.49621276	2008-08-09 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 23:00:00	2008-08-09 19:00:00	105	10800	118775	493373.000369133	7844265.00052469	-57.06315398	-19.49621276
-57.06606973	-19.51875949	2008-08-09 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 02:00:00	2008-08-09 22:00:00	105	10800	118776	493067.999656179	7841769.99989817	-57.06606973	-19.51875949
-57.06515458	-19.51837122	2008-08-10 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 05:00:00	2008-08-10 01:00:00	105	10800	118777	493164.000408284	7841813.0003093	-57.06515458	-19.51837122
-57.06340998	-19.51731449	2008-08-10 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 08:00:00	2008-08-10 04:00:00	105	10800	118778	493347.000156516	7841930.00043512	-57.06340998	-19.51731449
-57.06358981	-19.5140972	2008-08-10 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 11:00:00	2008-08-10 07:00:00	105	10800	118779	493328.000322754	7842285.99971088	-57.06358981	-19.5140972
-57.06398082	-19.51471159	2008-08-10 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 14:00:00	2008-08-10 10:00:00	105	10800	118780	493286.999935625	7842217.99970425	-57.06398082	-19.51471159
-57.06436113	-19.51237986	2008-08-10 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 20:00:00	2008-08-10 16:00:00	105	21600	118781	493247.000197553	7842476.00015242	-57.06436113	-19.51237986
-57.06541979	-19.5142321	2008-08-10 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 23:00:00	2008-08-10 19:00:00	105	10800	118782	493135.99993739	7842271.00027038	-57.06541979	-19.5142321
-57.06400846	-19.51228058	2008-08-10 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 02:00:00	2008-08-10 22:00:00	105	10800	118783	493283.999507321	7842486.99973096	-57.06400846	-19.51228058
-57.06518068	-19.51213556	2008-08-11 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 05:00:00	2008-08-11 01:00:00	105	10800	118784	493160.999781685	7842503.00046549	-57.06518068	-19.51213556
-57.06425648	-19.51284983	2008-08-11 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 08:00:00	2008-08-11 04:00:00	105	10800	118785	493257.999933567	7842424.00018855	-57.06425648	-19.51284983
-57.06454239	-19.51281358	2008-08-11 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 14:00:00	2008-08-11 10:00:00	105	21600	118786	493227.999801971	7842428.0001353	-57.06454239	-19.51281358
-57.06551432	-19.51229811	2008-08-11 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 17:00:00	2008-08-11 13:00:00	105	10800	118787	493125.999885237	7842485.00031571	-57.06551432	-19.51229811
-57.06415101	-19.51125933	2008-08-11 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 23:00:00	2008-08-11 19:00:00	105	21600	118788	493269.000378022	7842599.99957378	-57.06415101	-19.51125933
-57.06435938	-19.50796068	2008-08-11 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 02:00:00	2008-08-11 22:00:00	105	10800	118789	493247.000366641	7842965.00022111	-57.06435938	-19.50796068
-57.06466396	-19.50696648	2008-08-12 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 05:00:00	2008-08-12 01:00:00	105	10800	118790	493215.00040504	7843075.00039195	-57.06466396	-19.50696648
-57.06270295	-19.51281423	2008-08-12 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 08:00:00	2008-08-12 04:00:00	105	10800	118791	493420.999994371	7842427.99979427	-57.06270295	-19.51281423
-57.0679489	-19.49964516	2008-08-12 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 11:00:00	2008-08-12 07:00:00	105	10800	118792	492870.000404164	7843885.00006362	-57.0679489	-19.49964516
-57.06790125	-19.49963614	2008-08-12 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 14:00:00	2008-08-12 10:00:00	105	10800	118793	492875.000010877	7843886.00014034	-57.06790125	-19.49963614
-57.06428109	-19.5027824	2008-08-12 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 17:00:00	2008-08-12 13:00:00	105	10800	118794	493255.00041279	7843538.00045721	-57.06428109	-19.5027824
-57.06406061	-19.49949295	2008-08-12 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 20:00:00	2008-08-12 16:00:00	105	10800	118795	493277.999478837	7843901.99958509	-57.06406061	-19.49949295
-57.06417494	-19.49942965	2008-08-12 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 23:00:00	2008-08-12 19:00:00	105	10800	118796	493265.999993806	7843908.99949445	-57.06417494	-19.49942965
-57.06418453	-19.49957424	2008-08-12 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 02:00:00	2008-08-12 22:00:00	105	10800	118797	493264.999679017	7843892.99967339	-57.06418453	-19.49957424
-57.06425118	-19.49943866	2008-08-13 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 05:00:00	2008-08-13 01:00:00	105	10800	118798	493258.000354396	7843907.9995102	-57.06425118	-19.49943866
-57.06430879	-19.50051406	2008-08-13 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 11:00:00	2008-08-13 07:00:00	105	21600	118799	493251.999808563	7843789.00005513	-57.06430879	-19.50051406
-57.06609033	-19.49910362	2008-08-13 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 14:00:00	2008-08-13 10:00:00	105	10800	118800	493065.000474242	7843944.99971494	-57.06609033	-19.49910362
-57.06401289	-19.49933029	2008-08-13 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 17:00:00	2008-08-13 13:00:00	105	10800	118801	493283.000117632	7843920.00041342	-57.06401289	-19.49933029
-57.06465886	-19.4941156	2008-08-13 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 20:00:00	2008-08-13 16:00:00	105	10800	118802	493214.999845138	7844497.00052729	-57.06465886	-19.4941156
-57.06461121	-19.49410658	2008-08-13 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 23:00:00	2008-08-13 19:00:00	105	10800	118803	493219.99964066	7844498.00050706	-57.06461121	-19.49410658
-57.06473513	-19.49419691	2008-08-14 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 05:00:00	2008-08-14 01:00:00	105	21600	118804	493206.999815601	7844488.00024954	-57.06473513	-19.49419691
-57.0647636	-19.49390771	2008-08-14 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 08:00:00	2008-08-14 04:00:00	105	10800	118805	493204.000235719	7844520.00020661	-57.0647636	-19.49390771
-57.0656218	-19.49520876	2008-08-14 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 11:00:00	2008-08-14 07:00:00	105	10800	118806	493113.999597647	7844375.99985447	-57.0656218	-19.49520876
-57.04658718	-19.51548506	2008-08-14 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 20:00:00	2008-08-14 16:00:00	105	32400	118807	495112.000267063	7842133.00034485	-57.04658718	-19.51548506
-57.03903069	-19.52188517	2008-08-14 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 23:00:00	2008-08-14 19:00:00	105	10800	118808	495905.000300807	7841424.99993645	-57.03903069	-19.52188517
-57.03932608	-19.52155977	2008-08-14 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 02:00:00	2008-08-14 22:00:00	105	10800	118809	495874.000478729	7841460.9997054	-57.03932608	-19.52155977
-57.03935462	-19.52133383	2008-08-15 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 05:00:00	2008-08-15 01:00:00	105	10800	118810	495871.000390542	7841486.00020941	-57.03935462	-19.52133383
-57.03665748	-19.52225619	2008-08-15 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 11:00:00	2008-08-15 07:00:00	105	21600	118811	496154.000200621	7841384.00000135	-57.03665748	-19.52225619
-57.03456042	-19.52146133	2008-08-15 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 14:00:00	2008-08-15 10:00:00	105	10800	118812	496374.00013616	7841472.0002272	-57.03456042	-19.52146133
-57.03671466	-19.52222907	2008-08-15 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 17:00:00	2008-08-15 13:00:00	105	10800	118813	496148.00039244	7841386.99965755	-57.03671466	-19.52222907
-57.0346656	-19.52304282	2008-08-15 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 20:00:00	2008-08-15 16:00:00	105	10800	118814	496363.000273084	7841296.99961278	-57.0346656	-19.52304282
-57.03277812	-19.52167856	2008-08-15 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 23:00:00	2008-08-15 19:00:00	105	10800	118815	496560.999568923	7841447.99955391	-57.03277812	-19.52167856
-57.03325493	-19.52288945	2008-08-15 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 02:00:00	2008-08-15 22:00:00	105	10800	118816	496510.999810206	7841313.99995268	-57.03325493	-19.52288945
-57.03332165	-19.52288944	2008-08-16 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 05:00:00	2008-08-16 01:00:00	105	10800	118817	496503.999761783	7841313.99970011	-57.03332165	-19.52288944
-57.0448633	-19.5198866	2008-08-16 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 08:00:00	2008-08-16 04:00:00	105	10800	118818	495292.999893429	7841646.00022167	-57.0448633	-19.5198866
-57.04919039	-19.51966858	2008-08-16 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 11:00:00	2008-08-16 07:00:00	105	10800	118819	494839.000136152	7841670.00052339	-57.04919039	-19.51966858
-57.05005636	-19.5152311	2008-08-16 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 14:00:00	2008-08-16 10:00:00	105	10800	118820	494748.000208343	7842160.99949785	-57.05005636	-19.5152311
-57.04385166	-19.51492544	2008-08-16 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 17:00:00	2008-08-16 13:00:00	105	10800	118821	495398.999513464	7842195.00023323	-57.04385166	-19.51492544
-57.03300693	-19.52201289	2008-08-16 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 23:00:00	2008-08-16 19:00:00	105	21600	118822	496537.000501308	7841410.9999583	-57.03300693	-19.52201289
-57.03297833	-19.52197675	2008-08-16 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 02:00:00	2008-08-16 22:00:00	105	10800	118823	496540.000368487	7841414.99957549	-57.03297833	-19.52197675
-57.03300693	-19.52198578	2008-08-17 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 05:00:00	2008-08-17 01:00:00	105	10800	118824	496536.999923817	7841413.99979142	-57.03300693	-19.52198578
-57.03300692	-19.52194963	2008-08-17 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 08:00:00	2008-08-17 04:00:00	105	10800	118825	496537.000202933	7841417.99993793	-57.03300692	-19.52194963
-57.03295927	-19.52199482	2008-08-17 07:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 11:00:00	2008-08-17 07:00:00	105	10800	118826	496542.000478088	7841413.00044011	-57.03295927	-19.52199482
-57.0451128	-19.52597759	2008-08-17 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 17:00:00	2008-08-17 13:00:00	105	21600	118827	495267.000012898	7840972.00008828	-57.0451128	-19.52597759
-57.02534453	-19.52693938	2008-08-17 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 20:00:00	2008-08-17 16:00:00	105	10800	118828	497340.999812157	7840866.00023449	-57.02534453	-19.52693938
-57.02576865	-19.49666477	2008-08-17 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 02:00:00	2008-08-17 22:00:00	105	21600	118829	497296.000389099	7844215.99989567	-57.02576865	-19.49666477
-57.02809427	-19.49863453	2008-08-18 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 05:00:00	2008-08-18 01:00:00	105	10800	118830	497052.000150434	7843998.00015218	-57.02809427	-19.49863453
-57.03542441	-19.50604374	2008-08-18 04:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 08:00:00	2008-08-18 04:00:00	105	10800	118831	496282.999948516	7843178.00001517	-57.03542441	-19.50604374
-57.02817054	-19.49880623	2008-08-18 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 20:00:00	2008-08-18 16:00:00	105	43200	118832	497044.000071965	7843978.99957816	-57.02817054	-19.49880623
-57.02818008	-19.49884237	2008-08-18 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 23:00:00	2008-08-18 19:00:00	105	10800	118833	497042.999674147	7843975.00038443	-57.02818008	-19.49884237
-57.02807526	-19.4989418	2008-08-18 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 02:00:00	2008-08-18 22:00:00	105	10800	118834	497054.000476992	7843963.99987637	-57.02807526	-19.4989418
-57.04405203	-19.51575681	2008-08-19 10:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 14:00:00	2008-08-19 10:00:00	105	43200	118835	495377.999932638	7842103.00039104	-57.04405203	-19.51575681
-57.04468145	-19.51713031	2008-08-19 13:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 17:00:00	2008-08-19 13:00:00	105	10800	118836	495311.999898808	7841950.99995486	-57.04468145	-19.51713031
-57.04348024	-19.51600999	2008-08-19 16:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 20:00:00	2008-08-19 16:00:00	105	10800	118837	495438.000043648	7842075.00030701	-57.04348024	-19.51600999
-57.0442333	-19.51643456	2008-08-19 19:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 23:00:00	2008-08-19 19:00:00	105	10800	118838	495359.000172037	7842027.99970932	-57.0442333	-19.51643456
-57.04429046	-19.5163261	2008-08-19 22:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 02:00:00	2008-08-19 22:00:00	105	10800	118839	495352.999790292	7842039.99970088	-57.04429046	-19.5163261
-57.04433811	-19.51631705	2008-08-20 01:00:00	105	Female	3	70	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 05:00:00	2008-08-20 01:00:00	105	10800	118840	495348.000044051	7842040.99982832	-57.04433811	-19.51631705
