location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-42.55756	-8.68142	2015-09-21 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 10:00:00	2015-09-21 07:00:00	20	3600	23422	768767.294766139	9039503.77132291	-42.55756	-8.68142
-42.55718	-8.68351	2015-09-21 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 11:00:00	2015-09-21 08:00:00	20	3600	23423	768807.645149736	9039272.23932581	-42.55718	-8.68351
-42.55709	-8.68355	2015-09-21 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 12:00:00	2015-09-21 09:00:00	20	3600	23424	768817.526000219	9039267.74942061	-42.55709	-8.68355
-42.55702	-8.68343	2015-09-21 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 13:00:00	2015-09-21 10:00:00	20	3600	23425	768825.318808559	9039280.97801343	-42.55702	-8.68343
-42.55718	-8.68348	2015-09-21 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 14:00:00	2015-09-21 11:00:00	20	3600	23426	768807.666530622	9039275.55888477	-42.55718	-8.68348
-42.55724	-8.68344	2015-09-21 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 15:00:00	2015-09-21 12:00:00	20	3600	23427	768801.088797817	9039280.02751259	-42.55724	-8.68344
-42.55719	-8.68349	2015-09-21 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 16:00:00	2015-09-21 13:00:00	20	3600	23428	768806.558363705	9039274.45945676	-42.55719	-8.68349
-42.55713	-8.68348	2015-09-21 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 17:00:00	2015-09-21 14:00:00	20	3600	23429	768813.171730703	9039275.52342612	-42.55713	-8.68348
-42.55722	-8.68348	2015-09-21 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 18:00:00	2015-09-21 15:00:00	20	3600	23430	768803.2623707	9039275.58725115	-42.55722	-8.68348
-42.55717	-8.6835	2015-09-21 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 19:00:00	2015-09-21 16:00:00	20	3600	23431	768808.753316649	9039273.33875377	-42.55717	-8.6835
-42.55716	-8.68353	2015-09-21 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 20:00:00	2015-09-21 17:00:00	20	3600	23432	768809.832975488	9039270.01210305	-42.55716	-8.68353
-42.55696	-8.68342	2015-09-21 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 21:00:00	2015-09-21 18:00:00	20	3600	23433	768831.932177862	9039282.04198024	-42.55696	-8.68342
-42.55716	-8.68351	2015-09-21 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 22:00:00	2015-09-21 19:00:00	20	3600	23434	768809.847229569	9039272.22514239	-42.55716	-8.68351
-42.55716	-8.68352	2015-09-21 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-21 23:00:00	2015-09-21 20:00:00	20	3600	23435	768809.840102533	9039271.11862272	-42.55716	-8.68352
-42.55692	-8.68362	2015-09-21 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 00:00:00	2015-09-21 21:00:00	20	3600	23436	768836.193784447	9039259.88321382	-42.55692	-8.68362
-42.55835	-8.6843	2015-09-21 22:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 01:01:00	2015-09-21 22:01:00	20	3660	23437	768678.260748451	9039185.65387209	-42.55835	-8.6843
-42.55832	-8.68434	2015-09-21 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 02:00:00	2015-09-21 23:00:00	20	3540	23438	768681.535361321	9039181.20653011	-42.55832	-8.68434
-42.55837	-8.68438	2015-09-22 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 03:00:00	2015-09-22 00:00:00	20	3600	23439	768676.001681774	9039176.81589982	-42.55837	-8.68438
-42.55825	-8.68436	2015-09-22 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 04:00:00	2015-09-22 01:00:00	20	3600	23440	768689.228368534	9039178.94386859	-42.55825	-8.68436
-42.55828	-8.68435	2015-09-22 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 05:00:00	2015-09-22 02:00:00	20	3600	23441	768685.932383277	9039180.07165499	-42.55828	-8.68435
-42.55791	-8.68471	2015-09-22 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 06:00:00	2015-09-22 03:00:00	20	3600	23442	768726.414218211	9039139.97464838	-42.55791	-8.68471
-42.5578	-8.68607	2015-09-22 04:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 07:01:00	2015-09-22 04:01:00	20	3660	23443	768737.556382743	9038989.41003288	-42.5578	-8.68607
-42.55774	-8.68611	2015-09-22 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 08:00:00	2015-09-22 05:00:00	20	3540	23444	768744.134064706	9038984.94140363	-42.55774	-8.68611
-42.55774	-8.68609	2015-09-22 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 09:00:00	2015-09-22 06:00:00	20	3600	23445	768744.148319596	9038987.15444229	-42.55774	-8.68609
-42.55772	-8.68612	2015-09-22 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 10:00:00	2015-09-22 07:00:00	20	3600	23446	768746.329000922	9038983.82070001	-42.55772	-8.68612
-42.55782	-8.68601	2015-09-22 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 11:00:00	2015-09-22 08:00:00	20	3600	23447	768735.397081875	9038996.06333222	-42.55782	-8.68601
-42.5579	-8.68605	2015-09-22 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 12:00:00	2015-09-22 09:00:00	20	3600	23448	768726.560317745	9038991.69398883	-42.5579	-8.68605
-42.55786	-8.68607	2015-09-22 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 13:00:00	2015-09-22 10:00:00	20	3600	23449	768730.950191317	9038989.45258376	-42.55786	-8.68607
-42.55794	-8.68619	2015-09-22 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 14:00:00	2015-09-22 11:00:00	20	3600	23450	768722.056413913	9038976.23108652	-42.55794	-8.68619
-42.55784	-8.68607	2015-09-22 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 15:00:00	2015-09-22 12:00:00	20	3600	23451	768733.152255094	9038989.43840025	-42.55784	-8.68607
-42.55776	-8.68607	2015-09-22 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 16:00:00	2015-09-22 13:00:00	20	3600	23452	768741.960510518	9038989.38166505	-42.55776	-8.68607
-42.55764	-8.68607	2015-09-22 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 17:00:00	2015-09-22 14:00:00	20	3600	23453	768755.172894601	9038989.29655875	-42.55764	-8.68607
-42.55757	-8.68597	2015-09-22 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 18:00:00	2015-09-22 15:00:00	20	3600	23454	768762.951397947	9039000.31210611	-42.55757	-8.68597
-42.5579	-8.68608	2015-09-22 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 19:00:00	2015-09-22 16:00:00	20	3600	23455	768726.5389369	9038988.37443122	-42.5579	-8.68608
-42.55794	-8.68609	2015-09-22 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 20:00:00	2015-09-22 17:00:00	20	3600	23456	768722.127682835	9038987.29627828	-42.55794	-8.68609
-42.55783	-8.6861	2015-09-22 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 21:00:00	2015-09-22 18:00:00	20	3600	23457	768734.231905486	9038986.11175067	-42.55783	-8.6861
-42.55786	-8.68606	2015-09-22 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 22:00:00	2015-09-22 19:00:00	20	3600	23458	768730.957318382	9038990.55910299	-42.55786	-8.68606
-42.5579	-8.68609	2015-09-22 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-22 23:00:00	2015-09-22 20:00:00	20	3600	23459	768726.531809936	9038987.26791202	-42.5579	-8.68609
-42.55785	-8.68614	2015-09-22 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 01:00:00	2015-09-22 22:00:00	20	7200	23460	768732.001333311	9038981.6998573	-42.55785	-8.68614
-42.55788	-8.68609	2015-09-22 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 02:00:00	2015-09-22 23:00:00	20	3600	23461	768728.733873533	9038987.25372871	-42.55788	-8.68609
-42.55129	-8.68052	2015-09-23 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 03:00:00	2015-09-23 00:00:00	20	3600	23462	769458.294776846	9039598.90802671	-42.55129	-8.68052
-42.54535	-8.67181	2015-09-23 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 05:00:00	2015-09-23 02:00:00	20	7200	23463	770118.554340901	9040558.46814781	-42.54535	-8.67181
-42.5453	-8.67183	2015-09-23 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 06:00:00	2015-09-23 03:00:00	20	3600	23464	770124.045453988	9040556.21950629	-42.5453	-8.67183
-42.54924	-8.67432	2015-09-23 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 07:00:00	2015-09-23 04:00:00	20	3600	23465	769688.440912502	9040283.49650098	-42.54924	-8.67432
-42.55311	-8.67692	2015-09-23 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 08:00:00	2015-09-23 05:00:00	20	3600	23466	769260.471797545	9039998.54907421	-42.55311	-8.67692
-42.55627	-8.68289	2015-09-23 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 09:00:00	2015-09-23 06:00:00	20	3600	23467	768908.281835853	9039340.19812466	-42.55627	-8.68289
-42.55657	-8.69239	2015-09-23 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 10:00:00	2015-09-23 07:00:00	20	3600	23468	768868.4750477	9038289.2166117	-42.55657	-8.69239
-42.55627	-8.69477	2015-09-23 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 11:00:00	2015-09-23 08:00:00	20	3600	23469	768899.806676002	9038025.65162159	-42.55627	-8.69477
-42.55683	-8.69537	2015-09-23 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 12:00:00	2015-09-23 09:00:00	20	3600	23470	768837.722014603	9037959.65812894	-42.55683	-8.69537
-42.55685	-8.69539	2015-09-23 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 13:00:00	2015-09-23 10:00:00	20	3600	23471	768835.505728483	9037957.4592921	-42.55685	-8.69539
-42.55676	-8.69547	2015-09-23 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 14:00:00	2015-09-23 11:00:00	20	3600	23472	768845.357673902	9037948.54320811	-42.55676	-8.69547
-42.55677	-8.69548	2015-09-23 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 15:00:00	2015-09-23 12:00:00	20	3600	23473	768844.249530764	9037947.44378993	-42.55677	-8.69548
-42.55676	-8.69543	2015-09-23 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 17:00:00	2015-09-23 14:00:00	20	7200	23474	768845.386225633	9037952.96929032	-42.55676	-8.69543
-42.55676	-8.69546	2015-09-23 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 18:00:00	2015-09-23 15:00:00	20	3600	23475	768845.364811847	9037949.64972867	-42.55676	-8.69546
-42.55679	-8.69542	2015-09-23 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 19:00:00	2015-09-23 16:00:00	20	3600	23476	768842.090347488	9037954.09711773	-42.55679	-8.69542
-42.5566	-8.69543	2015-09-23 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 20:00:00	2015-09-23 17:00:00	20	3600	23477	768863.002312001	9037952.85564916	-42.5566	-8.69543
-42.55675	-8.69542	2015-09-23 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 21:00:00	2015-09-23 18:00:00	20	3600	23478	768846.494368913	9037954.06870852	-42.55675	-8.69542
-42.55672	-8.69538	2015-09-23 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-23 22:00:00	2015-09-23 19:00:00	20	3600	23479	768849.825937103	9037958.47348363	-42.55672	-8.69538
-42.55741	-8.69544	2015-09-23 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 00:00:00	2015-09-23 21:00:00	20	7200	23480	768773.81375948	9037952.32436073	-42.55741	-8.69544
-42.55743	-8.69545	2015-09-23 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 01:00:00	2015-09-23 22:00:00	20	3600	23481	768771.604613944	9037951.23204155	-42.55743	-8.69545
-42.56153	-8.69612	2015-09-23 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 02:00:00	2015-09-23 23:00:00	20	3600	23482	768319.716005153	9037880.00413032	-42.56153	-8.69612
-42.56508	-8.69792	2015-09-24 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 03:00:00	2015-09-24 00:00:00	20	3600	23483	767927.580987434	9037683.34635065	-42.56508	-8.69792
-42.56595	-8.70273	2015-09-24 01:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 04:01:00	2015-09-24 01:01:00	20	3660	23484	767828.372460308	9037151.72920044	-42.56595	-8.70273
-42.5671	-8.70404	2015-09-24 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 05:00:00	2015-09-24 02:00:00	20	3540	23485	767700.82824678	9037007.5901856	-42.5671	-8.70404
-42.5696	-8.7085	2015-09-24 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 06:00:00	2015-09-24 03:00:00	20	3600	23486	767422.414850312	9036515.85514441	-42.5696	-8.7085
-42.57143	-8.71188	2015-09-24 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 07:00:00	2015-09-24 04:00:00	20	3600	23487	767218.537736928	9036143.14914621	-42.57143	-8.71188
-42.5702	-8.71382	2015-09-24 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 08:00:00	2015-09-24 05:00:00	20	3600	23488	767352.57424682	9035927.61591734	-42.5702	-8.71382
-42.57153	-8.71697	2015-09-24 06:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 09:01:00	2015-09-24 06:01:00	20	3660	23489	767203.909280092	9035580.00638308	-42.57153	-8.71697
-42.57064	-8.71928	2015-09-24 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 10:00:00	2015-09-24 07:00:00	20	3540	23490	767300.248418243	9035323.77251792	-42.57064	-8.71928
-42.56492	-8.71848	2015-09-24 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 11:00:00	2015-09-24 08:00:00	20	3600	23491	767930.549133011	9035408.23882628	-42.56492	-8.71848
-42.56031	-8.71445	2015-09-24 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 12:00:00	2015-09-24 09:00:00	20	3600	23492	768440.95857796	9035850.89117973	-42.56031	-8.71445
-42.55692	-8.70588	2015-09-24 10:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 13:01:00	2015-09-24 10:01:00	20	3660	23493	768820.30705955	9036796.76882254	-42.55692	-8.70588
-42.54948	-8.69751	2015-09-24 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 14:00:00	2015-09-24 11:00:00	20	3540	23494	769645.430898297	9037717.63357616	-42.54948	-8.69751
-42.54952	-8.69755	2015-09-24 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 15:00:00	2015-09-24 12:00:00	20	3600	23495	769640.998235041	9037713.23597123	-42.54952	-8.69755
-42.54949	-8.69756	2015-09-24 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 16:00:00	2015-09-24 13:00:00	20	3600	23496	769644.29408862	9037712.10806929	-42.54949	-8.69756
-42.54952	-8.69754	2015-09-24 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 17:00:00	2015-09-24 14:00:00	20	3600	23497	769641.005395901	9037714.34249762	-42.54952	-8.69754
-42.54946	-8.69747	2015-09-24 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 18:00:00	2015-09-24 15:00:00	20	3600	23498	769647.661552241	9037722.04543141	-42.54946	-8.69747
-42.54961	-8.6975	2015-09-24 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 20:00:00	2015-09-24 17:00:00	20	7200	23499	769631.124994762	9037718.83272782	-42.54961	-8.6975
-42.54945	-8.69749	2015-09-24 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 22:00:00	2015-09-24 19:00:00	20	7200	23500	769648.748235336	9037719.82525326	-42.54945	-8.69749
-42.54951	-8.6977	2015-09-24 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-24 23:00:00	2015-09-24 20:00:00	20	3600	23501	769641.991825558	9037696.63095006	-42.54951	-8.6977
-42.54962	-8.69774	2015-09-24 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 00:00:00	2015-09-24 21:00:00	20	3600	23502	769629.85213478	9037692.2832211	-42.54962	-8.69774
-42.5495	-8.69759	2015-09-24 22:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 01:01:00	2015-09-24 22:01:00	20	3660	23503	769643.171600967	9037708.79561528	-42.5495	-8.69759
-42.54558	-8.69465	2015-09-24 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 02:00:00	2015-09-24 23:00:00	20	3540	23504	770076.874408165	9038031.31994696	-42.54558	-8.69465
-42.54548	-8.69466	2015-09-25 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 03:00:00	2015-09-25 00:00:00	20	3600	23505	770087.877402695	9038030.14207288	-42.54548	-8.69466
-42.54454	-8.69479	2015-09-25 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 04:00:00	2015-09-25 01:00:00	20	3600	23506	770191.27973743	9038015.08639743	-42.54454	-8.69479
-42.54333	-8.67476	2015-09-25 03:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 06:01:00	2015-09-25 03:01:00	20	7260	23507	770338.861420459	9040230.60355834	-42.54333	-8.67476
-42.54423	-8.66563	2015-09-25 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 07:00:00	2015-09-25 04:00:00	20	3540	23508	770246.296141125	9041241.50594793	-42.54423	-8.66563
-42.55087	-8.6671	2015-09-25 05:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 08:01:00	2015-09-25 05:01:00	20	3660	23509	769514.117567508	9041083.565001	-42.55087	-8.6671
-42.55519	-8.66774	2015-09-25 06:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 09:01:00	2015-09-25 06:01:00	20	3600	23510	769037.990529061	9041015.81089517	-42.55519	-8.66774
-42.5596	-8.67144	2015-09-25 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 10:00:00	2015-09-25 07:00:00	20	3540	23511	768549.781503664	9040609.5212252	-42.5596	-8.67144
-42.55998	-8.67279	2015-09-25 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 11:00:00	2015-09-25 08:00:00	20	3600	23512	768506.980940573	9040460.41027622	-42.55998	-8.67279
-42.56013	-8.67301	2015-09-25 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 12:00:00	2015-09-25 09:00:00	20	3600	23513	768490.308492085	9040436.17302872	-42.56013	-8.67301
-42.56069	-8.67329	2015-09-25 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 13:00:00	2015-09-25 10:00:00	20	3600	23514	768428.449648337	9040405.58671243	-42.56069	-8.67329
-42.56072	-8.67328	2015-09-25 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 14:00:00	2015-09-25 11:00:00	20	3600	23515	768425.153555567	9040406.71444881	-42.56072	-8.67328
-42.56075	-8.67332	2015-09-25 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 15:00:00	2015-09-25 12:00:00	20	3600	23516	768421.8219216	9040402.30960315	-42.56075	-8.67332
-42.5607	-8.67332	2015-09-25 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 16:00:00	2015-09-25 13:00:00	20	3600	23517	768427.327256195	9040402.27423664	-42.5607	-8.67332
-42.56069	-8.67332	2015-09-25 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 17:00:00	2015-09-25 14:00:00	20	3600	23518	768428.428323137	9040402.26716325	-42.56069	-8.67332
-42.56072	-8.67329	2015-09-25 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 18:00:00	2015-09-25 15:00:00	20	3600	23519	768425.146447271	9040405.60793244	-42.56072	-8.67329
-42.56069	-8.67331	2015-09-25 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 19:00:00	2015-09-25 16:00:00	20	3600	23520	768428.435431545	9040403.37367965	-42.56069	-8.67331
-42.56076	-8.67315	2015-09-25 17:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 20:01:00	2015-09-25 17:01:00	20	3660	23521	768420.841693063	9040421.12745406	-42.56076	-8.67315
-42.56054	-8.67341	2015-09-25 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 21:00:00	2015-09-25 18:00:00	20	3540	23522	768444.88034823	9040392.20241028	-42.56054	-8.67341
-42.56072	-8.67331	2015-09-25 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 22:00:00	2015-09-25 19:00:00	20	3600	23523	768425.132230654	9040403.39489971	-42.56072	-8.67331
-42.56068	-8.67332	2015-09-25 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2015-09-25 23:00:00	2015-09-25 20:00:00	20	3600	23524	768429.529390088	9040402.26008983	-42.56068	-8.67332
