location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-59.596517	-19.732355	2003-11-18 01:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-18 05:22:00	2003-11-18 01:22:00	71	25260	76391	227862.236236977	7816052.92157353	-59.596517	-19.732355
-59.596831	-19.727735	2003-11-18 03:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-18 07:41:00	2003-11-18 03:41:00	71	8340	76392	227821.474865815	7816564.05951758	-59.596831	-19.727735
-59.600044	-19.72815	2003-11-18 06:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-18 10:02:00	2003-11-18 06:02:00	71	8460	76393	227485.239404575	7816512.93864192	-59.600044	-19.72815
-59.590754	-19.726174	2003-11-18 15:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-18 19:22:00	2003-11-18 15:22:00	71	33600	76394	228456.113830706	7816746.67688049	-59.590754	-19.726174
-59.600416	-19.727935	2003-11-18 20:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-19 00:03:00	2003-11-18 20:03:00	71	16860	76395	227445.863640461	7816536.15084409	-59.600416	-19.727935
-59.60035	-19.7279	2003-11-19 00:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-19 04:42:00	2003-11-19 00:42:00	71	16740	76396	227452.725486857	7816540.13303625	-59.60035	-19.7279
-59.593596	-19.719724	2003-11-20 00:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-20 04:01:00	2003-11-20 00:01:00	71	83940	76397	228147.158549658	7817456.42632716	-59.593596	-19.719724
-59.600834	-19.708478	2003-11-20 09:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-20 13:22:00	2003-11-20 09:22:00	71	33660	76398	227369.004764231	7818690.24826099	-59.600834	-19.708478
-59.603322	-19.702242	2003-11-20 18:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-20 22:41:00	2003-11-20 18:41:00	71	33540	76399	227097.474137903	7819376.85639792	-59.603322	-19.702242
-59.603156	-19.70527	2003-11-21 01:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-21 05:40:00	2003-11-21 01:40:00	71	25140	76400	227120.025368417	7819041.78673848	-59.603156	-19.70527
-59.595162	-19.712889	2003-11-21 08:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-21 12:41:00	2003-11-21 08:41:00	71	25260	76401	227971.353382406	7818210.85610632	-59.595162	-19.712889
-59.592692	-19.728704	2003-11-22 03:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-22 07:21:00	2003-11-22 03:21:00	71	67200	76402	228257.161652254	7816463.38761096	-59.592692	-19.728704
-59.599141	-19.728684	2003-11-22 05:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-22 09:41:00	2003-11-22 05:41:00	71	8400	76403	227580.840981973	7816455.25202692	-59.599141	-19.728684
-59.599757	-19.728727	2003-11-22 08:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-22 12:02:00	2003-11-22 08:02:00	71	8460	76404	227516.315804945	7816449.4999682	-59.599757	-19.728727
-59.620942	-19.715441	2003-11-23 05:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-23 09:01:00	2003-11-23 05:01:00	71	75540	76405	225271.961405799	7817886.68853661	-59.620942	-19.715441
-59.618409	-19.708256	2003-11-23 07:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-23 11:21:00	2003-11-23 07:21:00	71	8400	76406	225525.341316203	7818686.50146582	-59.618409	-19.708256
-59.609779	-19.686013	2003-11-24 06:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-24 10:41:00	2003-11-24 06:41:00	71	84000	76407	226392.624341861	7821163.75224855	-59.609779	-19.686013
-59.59442	-19.686115	2003-11-24 23:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-25 03:01:00	2003-11-24 23:01:00	71	58800	76408	228003.882792647	7821177.12124638	-59.59442	-19.686115
-59.594599	-19.687194	2003-11-25 03:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-25 07:42:00	2003-11-25 03:42:00	71	16860	76409	227986.930803887	7821057.34134455	-59.594599	-19.687194
-59.588509	-19.68547	2003-11-25 06:00:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-25 10:00:00	2003-11-25 06:00:00	71	8280	76410	228622.826288516	7821258.0047293	-59.588509	-19.68547
-59.586642	-19.677977	2003-11-25 17:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-25 21:42:00	2003-11-25 17:42:00	71	42120	76411	228806.038942492	7822090.78999901	-59.586642	-19.677977
-59.572673	-19.671446	2003-11-25 20:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-26 00:01:00	2003-11-25 20:01:00	71	8340	76412	230260.432367853	7822836.28275752	-59.572673	-19.671446
-59.565456	-19.667778	2003-11-25 22:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-26 02:21:00	2003-11-25 22:21:00	71	8400	76413	231011.388504533	7823253.92070151	-59.565456	-19.667778
-59.546757	-19.659327	2003-11-27 00:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-27 04:03:00	2003-11-27 00:03:00	71	92520	76414	232958.984936298	7824219.26642931	-59.546757	-19.659327
-59.544978	-19.665323	2003-11-27 02:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-27 06:20:00	2003-11-27 02:20:00	71	8220	76415	233155.548768663	7823558.05588147	-59.544978	-19.665323
-59.537224	-19.658168	2003-11-27 04:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-27 08:41:00	2003-11-27 04:41:00	71	8460	76416	233957.167392946	7824362.55180962	-59.537224	-19.658168
-59.537036	-19.657266	2003-11-27 07:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-27 11:01:00	2003-11-27 07:01:00	71	8400	76417	233975.401450493	7824462.73356705	-59.537036	-19.657266
-59.536954	-19.657065	2003-11-27 09:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-27 13:22:00	2003-11-27 09:22:00	71	8460	76418	233983.672297518	7824485.12058881	-59.536954	-19.657065
-59.537214	-19.6513	2003-11-27 23:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-28 03:22:00	2003-11-27 23:22:00	71	50400	76419	233946.880686706	7825123.13176466	-59.537214	-19.6513
-59.540793	-19.649365	2003-11-28 04:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-28 08:02:00	2003-11-28 04:02:00	71	16800	76420	233568.196354609	7825331.81516608	-59.540793	-19.649365
-59.550683	-19.635452	2003-11-28 15:43:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-28 19:43:00	2003-11-28 15:43:00	71	42060	76421	232507.509418175	7826857.04262736	-59.550683	-19.635452
-59.566771	-19.616748	2003-11-29 17:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-29 21:20:00	2003-11-29 17:20:00	71	92220	76422	230788.28038986	7828903.01180767	-59.566771	-19.616748
-59.602566	-19.617117	2003-11-29 19:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-29 23:41:00	2003-11-29 19:41:00	71	8460	76423	227032.60154291	7828805.21882038	-59.602566	-19.617117
-59.624475	-19.617283	2003-11-29 22:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-30 02:01:00	2003-11-29 22:01:00	71	8400	76424	224733.733518403	7828751.60027826	-59.624475	-19.617283
-59.652951	-19.617333	2003-11-30 05:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-30 09:02:00	2003-11-30 05:02:00	71	25260	76425	221745.477696295	7828699.82377393	-59.652951	-19.617333
-59.572045	-19.620512	2003-11-30 16:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-11-30 20:41:00	2003-11-30 16:41:00	71	41940	76426	230241.12264167	7828477.83979006	-59.572045	-19.620512
-59.55232	-19.634891	2003-11-30 21:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-01 01:22:00	2003-11-30 21:22:00	71	16860	76427	232334.816619911	7826916.59635697	-59.55232	-19.634891
-59.539262	-19.670628	2003-12-01 13:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-01 17:41:00	2003-12-01 13:41:00	71	58740	76428	233763.954070493	7822979.53641512	-59.539262	-19.670628
-59.521997	-19.687258	2003-12-01 23:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-02 03:03:00	2003-12-01 23:03:00	71	33720	76429	235602.380606684	7821164.88260623	-59.521997	-19.687258
-59.505701	-19.702746	2003-12-02 06:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-02 10:01:00	2003-12-02 06:01:00	71	25080	76430	237336.943401202	7819475.04403751	-59.505701	-19.702746
-59.505755	-19.702867	2003-12-02 08:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-02 12:21:00	2003-12-02 08:21:00	71	8400	76431	237331.477673593	7819461.56109978	-59.505755	-19.702867
-59.535819	-19.691453	2003-12-03 03:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-03 07:01:00	2003-12-03 03:01:00	71	67200	76432	234159.526226857	7820678.75436647	-59.535819	-19.691453
-59.540256	-19.669748	2003-12-03 05:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-03 09:21:00	2003-12-03 05:21:00	71	8400	76433	233658.226866507	7823075.43129866	-59.540256	-19.669748
-59.545244	-19.668443	2003-12-03 12:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-03 16:21:00	2003-12-03 12:21:00	71	25200	76434	233132.813062664	7823212.12670958	-59.545244	-19.668443
-59.543907	-19.668498	2003-12-05 04:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-05 08:02:00	2003-12-05 04:02:00	71	142860	76435	233273.159501109	7823208.13386937	-59.543907	-19.668498
-59.540335	-19.6695	2003-12-06 08:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-06 12:02:00	2003-12-06 08:02:00	71	100800	76436	233649.529481767	7823102.77122096	-59.540335	-19.6695
-59.540295	-19.669483	2003-12-06 10:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-06 14:22:00	2003-12-06 10:22:00	71	8400	76437	233653.69745142	7823104.71647394	-59.540295	-19.669483
-59.540427	-19.668798	2003-12-07 02:43:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-07 06:43:00	2003-12-07 02:43:00	71	58860	76438	233638.717532402	7823180.36702902	-59.540427	-19.668798
-59.540629	-19.668663	2003-12-07 05:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-07 09:01:00	2003-12-07 05:01:00	71	8280	76439	233617.303943424	7823195.00055713	-59.540629	-19.668663
-59.63048	-19.583958	2003-12-08 18:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-08 22:21:00	2003-12-08 18:21:00	71	134400	76440	224046.677780382	7832432.50484044	-59.63048	-19.583958
-59.628439	-19.58591	2003-12-09 03:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-09 07:41:00	2003-12-09 03:41:00	71	33600	76441	224264.235006127	7832219.62681922	-59.628439	-19.58591
-59.613242	-19.563856	2003-12-09 10:40:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-09 14:40:00	2003-12-09 10:40:00	71	25140	76442	225821.990264829	7834686.46578675	-59.613242	-19.563856
-59.613279	-19.563832	2003-12-09 13:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-09 17:01:00	2003-12-09 13:01:00	71	8460	76443	225818.06554687	7834689.06429309	-59.613279	-19.563832
-59.613955	-19.564466	2003-12-09 15:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-09 19:20:00	2003-12-09 15:20:00	71	8340	76444	225748.175434265	7834617.76748804	-59.613955	-19.564466
-59.611107	-19.566553	2003-12-09 17:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-09 21:42:00	2003-12-09 17:42:00	71	8520	76445	226050.674350092	7834391.2120647	-59.611107	-19.566553
-59.601383	-19.588718	2003-12-10 07:43:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-10 11:43:00	2003-12-10 07:43:00	71	50460	76446	227108.805491254	7831952.1351565	-59.601383	-19.588718
-59.579342	-19.612437	2003-12-11 04:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-11 08:42:00	2003-12-11 04:42:00	71	75540	76447	229461.878089273	7829360.52090014	-59.579342	-19.612437
-59.579082	-19.612489	2003-12-11 09:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-11 13:21:00	2003-12-11 09:21:00	71	16740	76448	229489.250014235	7829355.17483224	-59.579082	-19.612489
-59.579219	-19.61258	2003-12-12 04:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-12 08:02:00	2003-12-12 04:02:00	71	67260	76449	229475.025374257	7829344.8798679	-59.579219	-19.61258
-59.578936	-19.612033	2003-12-12 08:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-12 12:41:00	2003-12-12 08:41:00	71	16740	76450	229503.808043828	7829405.90514029	-59.578936	-19.612033
-59.579236	-19.611549	2003-12-13 10:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-13 14:21:00	2003-12-13 10:21:00	71	92400	76451	229471.515023377	7829459.02861484	-59.579236	-19.611549
-59.572187	-19.616944	2003-12-14 05:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-14 09:01:00	2003-12-14 05:01:00	71	67200	76452	230220.261766731	7828872.74349266	-59.572187	-19.616944
-59.562513	-19.659638	2003-12-15 23:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-16 03:03:00	2003-12-15 23:03:00	71	151320	76453	231306.547465826	7824160.01428974	-59.562513	-19.659638
-59.548674	-19.681655	2003-12-16 15:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-16 19:21:00	2003-12-16 15:21:00	71	58680	76454	232794.922420383	7821743.62609767	-59.548674	-19.681655
-59.532615	-19.705953	2003-12-17 10:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-17 14:03:00	2003-12-17 10:03:00	71	67320	76455	234519.525808848	7819078.03011009	-59.532615	-19.705953
-59.521622	-19.69464	2003-12-17 14:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-17 18:42:00	2003-12-17 14:42:00	71	16740	76456	235653.844645871	7820347.98638596	-59.521622	-19.69464
-59.521975	-19.69447	2003-12-18 02:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-18 06:20:00	2003-12-18 02:20:00	71	41880	76457	235616.540979172	7820366.26259208	-59.521975	-19.69447
-59.49185	-19.69629	2003-12-19 06:22:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-19 10:22:00	2003-12-19 06:22:00	71	100920	76458	238779.117463423	7820211.33960147	-59.49185	-19.69629
-59.493667	-19.67673	2003-12-20 03:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-20 07:21:00	2003-12-20 03:21:00	71	75540	76459	238556.76964294	7822374.57339755	-59.493667	-19.67673
-59.500983	-19.678021	2003-12-20 05:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-20 09:41:00	2003-12-20 05:41:00	71	8400	76460	237791.462947858	7822220.34062194	-59.500983	-19.678021
-59.496217	-19.661039	2003-12-20 19:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-20 23:42:00	2003-12-20 19:42:00	71	50460	76461	238263.792253615	7824108.23459422	-59.496217	-19.661039
-59.487887	-19.672732	2003-12-22 02:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-22 06:01:00	2003-12-22 02:01:00	71	109140	76462	239156.581949183	7822826.18119337	-59.487887	-19.672732
-59.508015	-19.684424	2003-12-23 03:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-23 07:41:00	2003-12-23 03:41:00	71	92400	76463	237064.306370516	7821500.41706722	-59.508015	-19.684424
-59.564143	-19.709221	2003-12-24 10:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-24 14:03:00	2003-12-24 10:03:00	71	109320	76464	231218.373482629	7818666.49885543	-59.564143	-19.709221
-59.6026	-19.683864	2003-12-24 19:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-24 23:21:00	2003-12-24 19:21:00	71	33480	76465	227142.025151116	7821413.29014988	-59.6026	-19.683864
-59.605917	-19.681949	2003-12-25 00:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-25 04:02:00	2003-12-25 00:02:00	71	16860	76466	226790.831438617	7821620.0365286	-59.605917	-19.681949
-59.609227	-19.664844	2003-12-25 07:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-25 11:01:00	2003-12-25 07:01:00	71	25140	76467	226414.555789109	7823509.00982253	-59.609227	-19.664844
-59.57457	-19.649916	2003-12-25 16:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-25 20:21:00	2003-12-25 16:21:00	71	33600	76468	230025.360509726	7825217.56542746	-59.57457	-19.649916
-59.530202	-19.643573	2003-12-28 09:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-28 13:41:00	2003-12-28 09:41:00	71	235200	76469	234669.82068669	7825989.76533553	-59.530202	-19.643573
-59.531066	-19.663642	2003-12-28 14:23:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-28 18:23:00	2003-12-28 14:23:00	71	16920	76470	234612.213257107	7823765.98004623	-59.531066	-19.663642
-59.519245	-19.700029	2003-12-29 02:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-29 06:01:00	2003-12-29 02:01:00	71	41880	76471	235912.004787266	7819754.90953781	-59.519245	-19.700029
-59.514404	-19.703351	2003-12-30 13:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2003-12-30 17:02:00	2003-12-30 13:02:00	71	126060	76472	236425.178125535	7819394.5568914	-59.514404	-19.703351
-59.51405	-19.703464	2004-01-01 00:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-01 04:02:00	2004-01-01 00:02:00	71	126000	76473	236462.490292207	7819382.5929969	-59.51405	-19.703464
-59.544152	-19.69493	2004-01-01 21:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-02 01:01:00	2004-01-01 21:01:00	71	75540	76474	233291.262341025	7820280.64286378	-59.544152	-19.69493
-59.550258	-19.686487	2004-01-02 06:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-02 10:21:00	2004-01-02 06:21:00	71	33600	76475	232636.797152644	7821206.03172876	-59.550258	-19.686487
-59.556414	-19.68594	2004-01-02 08:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-02 12:41:00	2004-01-02 08:41:00	71	8400	76476	231990.172105985	7821256.907262	-59.556414	-19.68594
-59.556733	-19.685907	2004-01-02 11:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-02 15:01:00	2004-01-02 11:01:00	71	8400	76477	231956.656468977	7821260.05845512	-59.556733	-19.685907
-59.557956	-19.685941	2004-01-02 13:20:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-02 17:20:00	2004-01-02 13:20:00	71	8340	76478	231828.429679752	7821254.36310641	-59.557956	-19.685941
-59.599221	-19.708083	2004-01-02 22:42:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-03 02:42:00	2004-01-02 22:42:00	71	33720	76479	227537.507191335	7818736.5832482	-59.599221	-19.708083
-59.607523	-19.711019	2004-01-03 08:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-03 12:01:00	2004-01-03 08:01:00	71	33540	76480	226671.7800033	7818398.08302925	-59.607523	-19.711019
-59.628907	-19.659932	2004-01-04 23:43:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-05 03:43:00	2004-01-04 23:43:00	71	142920	76481	224341.519196138	7824021.21503006	-59.628907	-19.659932
-59.612511	-19.639921	2004-01-06 01:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-06 05:21:00	2004-01-06 01:21:00	71	92280	76482	226027.676962799	7826263.82970609	-59.612511	-19.639921
-59.612986	-19.631116	2004-01-06 17:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-06 21:41:00	2004-01-06 17:41:00	71	58800	76483	225962.883009882	7827238.17704733	-59.612986	-19.631116
-59.60344	-19.641443	2004-01-06 20:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-07 00:02:00	2004-01-06 20:02:00	71	8460	76484	226982.034185602	7826109.8477909	-59.60344	-19.641443
-59.598702	-19.642518	2004-01-07 03:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-07 07:02:00	2004-01-07 03:02:00	71	25200	76485	227480.981689136	7825998.38892827	-59.598702	-19.642518
-59.610977	-19.644363	2004-01-07 14:41:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-07 18:41:00	2004-01-07 14:41:00	71	41940	76486	226196.174141228	7825774.36745887	-59.610977	-19.644363
-59.617573	-19.650235	2004-01-08 00:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-08 04:01:00	2004-01-08 00:01:00	71	33600	76487	225514.096668961	7825113.44560992	-59.617573	-19.650235
-59.617556	-19.650241	2004-01-08 02:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-08 06:21:00	2004-01-08 02:21:00	71	8400	76488	225515.890517732	7825112.8085569	-59.617556	-19.650241
-59.643581	-19.645271	2004-01-08 14:02:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-08 18:02:00	2004-01-08 14:02:00	71	42060	76489	222776.790540089	7825621.03575501	-59.643581	-19.645271
-59.619004	-19.636893	2004-01-10 15:03:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-10 19:03:00	2004-01-10 15:03:00	71	176460	76490	225341.23577207	7826588.70621154	-59.619004	-19.636893
-59.600733	-19.633096	2004-01-11 05:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-11 09:01:00	2004-01-11 05:01:00	71	50280	76491	227251.953590369	7827038.5702589	-59.600733	-19.633096
-59.572255	-19.652556	2004-01-12 18:21:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-12 22:21:00	2004-01-12 18:21:00	71	134400	76492	230272.660260113	7824928.87582793	-59.572255	-19.652556
-59.619654	-19.56663	2004-01-15 00:01:00	71	Female	9	41	Resident	OUF	Dry chaco	Dry chaco	Paraguay	2004-01-15 04:01:00	2004-01-15 00:01:00	71	193200	76493	225153.592663558	7834368.95909906	-59.619654	-19.56663
