location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-52.895458	-17.88218	2014-04-07 20:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-07 23:46:00	2014-04-07 20:46:00	17	17940	19837	299179.088095248	8021829.27392354	-52.895458	-17.88218
-52.899578	-17.884766	2014-04-08 06:56:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-08 09:56:00	2014-04-08 06:56:00	17	36600	19838	298745.364960104	8021538.60194285	-52.899578	-17.884766
-52.900028	-17.893177	2014-04-08 12:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-08 15:05:00	2014-04-08 12:05:00	17	18540	19839	298707.161274737	8020607.14832427	-52.900028	-17.893177
-52.919426	-17.890366	2014-04-08 16:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-08 19:55:00	2014-04-08 16:55:00	17	17400	19840	296648.269348509	8020897.22587432	-52.919426	-17.890366
-52.918911	-17.899024	2014-04-08 21:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-09 00:46:00	2014-04-08 21:46:00	17	17460	19841	296712.71280719	8019939.47168817	-52.918911	-17.899024
-52.916679	-17.896267	2014-04-09 02:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-09 05:46:00	2014-04-09 02:46:00	17	18000	19842	296946.102091	8020247.06580971	-52.916679	-17.896267
-52.916422	-17.900999	2014-04-09 08:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-09 11:05:00	2014-04-09 08:05:00	17	19140	19843	296978.723248929	8019723.58200228	-52.916422	-17.900999
-52.914877	-17.89439	2014-04-09 12:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-09 15:47:00	2014-04-09 12:47:00	17	16920	19844	297134.930553622	8020456.78517566	-52.914877	-17.89439
-52.909083	-17.90116	2014-04-09 22:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-10 01:46:00	2014-04-09 22:46:00	17	35940	19845	297756.617812483	8019713.74503962	-52.909083	-17.90116
-52.909083	-17.90116	2014-04-10 03:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-10 06:54:00	2014-04-10 03:54:00	17	18480	19846	297756.617812483	8019713.74503962	-52.909083	-17.90116
-52.908955	-17.901202	2014-04-10 09:11:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-10 12:11:00	2014-04-10 09:11:00	17	19020	19847	297770.22953011	8019709.23523033	-52.908955	-17.901202
-52.90889	-17.901106	2014-04-10 19:01:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-10 22:01:00	2014-04-10 19:01:00	17	35400	19848	297777.008687497	8019719.93156999	-52.90889	-17.901106
-52.908826	-17.901267	2014-04-10 23:52:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-11 02:52:00	2014-04-10 23:52:00	17	17460	19849	297783.973289351	8019702.18073955	-52.908826	-17.901267
-52.90889	-17.901224	2014-04-11 05:01:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-11 08:01:00	2014-04-11 05:01:00	17	18540	19850	297777.142489597	8019706.87072286	-52.90889	-17.901224
-52.901917	-17.895666	2014-04-11 10:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-11 13:46:00	2014-04-11 10:46:00	17	20700	19851	298509.787712876	8020329.61267775	-52.901917	-17.895666
-52.908976	-17.90117	2014-04-11 21:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-12 00:55:00	2014-04-11 21:55:00	17	40140	19852	297767.967884939	8019712.75435646	-52.908976	-17.90117
-52.909212	-17.901245	2014-04-12 02:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-12 05:55:00	2014-04-12 02:55:00	17	18000	19853	297743.044150049	8019704.19673873	-52.909212	-17.901245
-52.888141	-17.911363	2014-04-12 08:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-12 11:46:00	2014-04-12 08:46:00	17	21060	19854	299987.265956769	8018607.04719087	-52.888141	-17.911363
-52.883163	-17.91029	2014-04-12 13:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-12 16:54:00	2014-04-12 13:54:00	17	18480	19855	300513.545012044	8018731.15190332	-52.883163	-17.91029
-52.868035	-17.918658	2014-04-12 19:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-12 22:47:00	2014-04-12 19:47:00	17	21180	19856	302125.83555495	8017821.09855304	-52.868035	-17.918658
-52.861512	-17.917457	2014-04-13 00:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-13 03:47:00	2014-04-13 00:47:00	17	18000	19857	302815.662886318	8017960.95201006	-52.861512	-17.917457
-52.861276	-17.920332	2014-04-13 06:09:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-13 09:09:00	2014-04-13 06:09:00	17	19320	19858	302843.850445764	8017642.9888205	-52.861276	-17.920332
-52.838488	-17.945684	2014-04-13 22:02:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-14 01:02:00	2014-04-13 22:02:00	17	57180	19859	305286.088669951	8014860.97796984	-52.838488	-17.945684
-52.812181	-17.942401	2014-04-14 02:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-14 05:46:00	2014-04-14 02:46:00	17	17040	19860	308069.479462941	8015251.70832639	-52.812181	-17.942401
-52.812095	-17.941189	2014-04-14 07:52:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-14 10:52:00	2014-04-14 07:52:00	17	18360	19861	308077.282935939	8015385.94201572	-52.812095	-17.941189
-52.812095	-17.940298	2014-04-14 23:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-15 02:55:00	2014-04-14 23:55:00	17	57780	19862	308076.321871924	8015484.55842255	-52.812095	-17.940298
-52.801795	-17.974588	2014-04-15 04:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-15 07:47:00	2014-04-15 04:47:00	17	17520	19863	309204.324833714	8011699.93633884	-52.801795	-17.974588
-52.804756	-17.973987	2014-04-15 09:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-15 12:46:00	2014-04-15 09:46:00	17	17940	19864	308890.047357743	8011763.40821811	-52.804756	-17.973987
-52.807524	-17.968547	2014-04-15 15:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-15 18:05:00	2014-04-15 15:05:00	17	19140	19865	308590.995374747	8012362.65812116	-52.807524	-17.968547
-52.804542	-17.974062	2014-04-15 20:00:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-15 23:00:00	2014-04-15 20:00:00	17	17700	19866	308912.795145683	8011755.32756378	-52.804542	-17.974062
-52.804606	-17.974137	2014-04-16 01:00:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-16 04:00:00	2014-04-16 01:00:00	17	18000	19867	308906.096915908	8011746.96061397	-52.804606	-17.974137
-52.809992	-17.980295	2014-04-16 05:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-16 08:47:00	2014-04-16 05:47:00	17	17220	19868	308342.25406628	8011059.83291853	-52.809992	-17.980295
-52.822394	-17.982409	2014-04-16 10:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-16 13:47:00	2014-04-16 10:47:00	17	18000	19869	307030.960600004	8010812.9942805	-52.822394	-17.982409
-52.819798	-17.983471	2014-04-16 15:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-16 18:47:00	2014-04-16 15:47:00	17	18000	19870	307307.07336924	8010698.14960627	-52.819798	-17.983471
-52.813704	-17.975521	2014-04-16 20:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-16 23:46:00	2014-04-16 20:46:00	17	17940	19871	307943.923890422	8011584.38502824	-52.813704	-17.975521
-52.81085	-17.977002	2014-04-17 02:04:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 05:04:00	2014-04-17 02:04:00	17	19080	19872	308247.820122569	8011423.41847132	-52.81085	-17.977002
-52.810893	-17.977012	2014-04-17 02:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 05:55:00	2014-04-17 02:55:00	17	3060	19873	308243.276386736	8011422.26721946	-52.810893	-17.977012
-52.810872	-17.976927	2014-04-17 03:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 06:46:00	2014-04-17 03:46:00	17	3060	19874	308245.408893729	8011431.69680087	-52.810872	-17.976927
-52.810829	-17.977002	2014-04-17 04:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 07:46:00	2014-04-17 04:46:00	17	3600	19875	308250.044430879	8011423.44017557	-52.810829	-17.977002
-52.811043	-17.97698	2014-04-17 06:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 09:53:00	2014-04-17 06:53:00	17	7620	19876	308227.35390644	8011425.65396712	-52.811043	-17.97698
-52.811451	-17.97977	2014-04-17 09:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 12:47:00	2014-04-17 09:47:00	17	10440	19877	308187.153193903	8011116.43235399	-52.811451	-17.97977
-52.812309	-17.979105	2014-04-17 10:58:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 13:58:00	2014-04-17 10:58:00	17	4260	19878	308095.556811689	8011189.14781561	-52.812309	-17.979105
-52.812738	-17.978793	2014-04-17 14:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 17:05:00	2014-04-17 14:05:00	17	11220	19879	308049.780526763	8011223.23644744	-52.812738	-17.978793
-52.814262	-17.975639	2014-04-17 15:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 18:55:00	2014-04-17 15:55:00	17	6600	19880	307884.947934957	8011570.74698917	-52.814262	-17.975639
-52.841299	-17.991303	2014-04-17 17:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 20:55:00	2014-04-17 17:55:00	17	7200	19881	305038.368058361	8009808.81271156	-52.841299	-17.991303
-52.841363	-17.991142	2014-04-17 19:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 22:05:00	2014-04-17 19:05:00	17	4200	19882	305031.412716825	8009826.56529842	-52.841363	-17.991142
-52.841578	-17.99126	2014-04-17 19:59:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-17 22:59:00	2014-04-17 19:59:00	17	3240	19883	305008.771242259	8009813.27862449	-52.841578	-17.99126
-52.841556	-17.991121	2014-04-17 21:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 00:46:00	2014-04-17 21:46:00	17	6420	19884	305010.948528435	8009828.68664414	-52.841556	-17.991121
-52.841492	-17.991153	2014-04-18 00:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 03:46:00	2014-04-18 00:46:00	17	10800	19885	305017.762099716	8009825.21211605	-52.841492	-17.991153
-52.841492	-17.991153	2014-04-18 01:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 04:46:00	2014-04-18 01:46:00	17	3600	19886	305017.762099716	8009825.21211605	-52.841492	-17.991153
-52.841384	-17.991196	2014-04-18 02:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 05:46:00	2014-04-18 02:46:00	17	3600	19887	305029.247905489	8009820.56635341	-52.841384	-17.991196
-52.841406	-17.991217	2014-04-18 03:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 06:46:00	2014-04-18 03:46:00	17	3600	19888	305026.940913059	8009818.21888139	-52.841406	-17.991217
-52.841384	-17.991164	2014-04-18 04:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 07:54:00	2014-04-18 04:54:00	17	4080	19889	305029.212734905	8009824.1081959	-52.841384	-17.991164
-52.841299	-17.990949	2014-04-18 09:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 12:46:00	2014-04-18 09:46:00	17	17520	19890	305037.979002899	8009847.99434246	-52.841299	-17.990949
-52.84132	-17.990906	2014-04-18 14:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 17:53:00	2014-04-18 14:53:00	17	18420	19891	305035.707580695	8009852.73160824	-52.84132	-17.990906
-52.865224	-17.997054	2014-04-18 19:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-18 22:46:00	2014-04-18 19:46:00	17	17580	19892	302510.804736406	8009146.94510473	-52.865224	-17.997054
-52.940133	-17.994983	2014-04-19 00:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-19 03:46:00	2014-04-19 00:46:00	17	18000	19893	294574.647536228	8009294.74693912	-52.940133	-17.994983
-52.999613	-18.016623	2014-04-19 06:03:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-19 09:03:00	2014-04-19 06:03:00	17	19020	19894	288300.579676668	8006832.45145616	-52.999613	-18.016623
-53.026092	-18.005444	2014-04-19 16:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-19 19:47:00	2014-04-19 16:47:00	17	38640	19895	285482.761650928	8008039.40055947	-53.026092	-18.005444
-53.039289	-18.006592	2014-04-19 23:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-20 02:05:00	2014-04-19 23:05:00	17	22680	19896	284086.417982253	8007896.99015149	-53.039289	-18.006592
-53.043108	-18.002772	2014-04-20 04:01:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-20 07:01:00	2014-04-20 04:01:00	17	17760	19897	283677.272004999	8008315.3828116	-53.043108	-18.002772
-53.043129	-18.002805	2014-04-20 08:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-20 11:53:00	2014-04-20 08:53:00	17	17520	19898	283675.088048883	8008311.70540379	-53.043129	-18.002805
-53.043065	-18.002751	2014-04-20 13:51:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-20 16:51:00	2014-04-20 13:51:00	17	17880	19899	283681.800755279	8008317.75758847	-53.043065	-18.002751
-53.043387	-18.008158	2014-04-21 01:08:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-21 04:08:00	2014-04-21 01:08:00	17	40620	19900	283654.296763176	8007718.86178505	-53.043387	-18.008158
-53.042529	-18.008416	2014-04-21 05:56:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-21 08:56:00	2014-04-21 05:56:00	17	17280	19901	283745.484632408	8007691.30501411	-53.042529	-18.008416
-53.042378	-18.008265	2014-04-21 10:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-21 13:46:00	2014-04-21 10:46:00	17	17400	19902	283761.293123931	8007708.19605547	-53.042378	-18.008265
-53.043859	-18.007246	2014-04-21 15:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-21 18:46:00	2014-04-21 15:46:00	17	18000	19903	283603.192244877	8007819.26282424	-53.043859	-18.007246
-53.04961	-18.016301	2014-04-21 20:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-21 23:46:00	2014-04-21 20:46:00	17	18000	19904	283005.176647982	8006810.2001114	-53.04961	-18.016301
-53.04961	-18.016409	2014-04-22 01:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-22 04:53:00	2014-04-22 01:53:00	17	18420	19905	283005.308974953	8006798.24516391	-53.04961	-18.016409
-53.049717	-18.01628	2014-04-22 06:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-22 09:46:00	2014-04-22 06:46:00	17	17580	19906	282993.818754582	8006812.39924825	-53.049717	-18.01628
-53.048279	-18.018715	2014-04-22 17:52:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-22 20:52:00	2014-04-22 17:52:00	17	39960	19907	283149.096229494	8006544.54483569	-53.048279	-18.018715
-53.0474	-18.018694	2014-04-22 23:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-23 02:53:00	2014-04-22 23:53:00	17	21660	19908	283242.162347009	8006547.89906136	-53.0474	-18.018694
-53.047614	-18.016881	2014-04-23 20:58:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-23 23:58:00	2014-04-23 20:58:00	17	75900	19909	283217.278973536	8006748.33639292	-53.047614	-18.016881
-53.047485	-18.016913	2014-04-24 02:08:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-24 05:08:00	2014-04-24 02:08:00	17	18600	19910	283230.980221564	8006744.94526489	-53.047485	-18.016913
-53.047657	-18.016988	2014-04-24 12:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-24 15:53:00	2014-04-24 12:53:00	17	38700	19911	283212.855927437	8006736.44179007	-53.047657	-18.016988
-53.047335	-18.016398	2014-04-24 23:07:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-25 02:07:00	2014-04-24 23:07:00	17	36840	19912	283246.236044596	8006802.12824592	-53.047335	-18.016398
-53.047807	-18.01687	2014-04-25 03:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-25 06:46:00	2014-04-25 03:46:00	17	16740	19913	283196.825339982	8006749.32798067	-53.047807	-18.01687
-53.049202	-18.015958	2014-04-25 19:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-25 22:46:00	2014-04-25 19:46:00	17	57600	19914	283047.966957075	8006848.64636976	-53.049202	-18.015958
-53.051755	-18.01231	2014-04-26 00:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-26 03:46:00	2014-04-26 00:46:00	17	18000	19915	282773.109192238	8007249.46425768	-53.051755	-18.01231
-53.051991	-18.012289	2014-04-26 06:05:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-26 09:05:00	2014-04-26 06:05:00	17	19140	19916	282748.088544489	8007251.51192359	-53.051991	-18.012289
-53.052056	-18.014252	2014-04-26 16:04:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-26 19:04:00	2014-04-26 16:04:00	17	35940	19917	282743.611998237	8007034.14320044	-53.052056	-18.014252
-53.048236	-18.017718	2014-04-26 20:55:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-26 23:55:00	2014-04-26 20:55:00	17	17460	19918	283152.429334773	8006654.95703373	-53.048236	-18.017718
-53.047957	-18.018812	2014-04-27 01:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-27 04:47:00	2014-04-27 01:47:00	17	17520	19919	283183.316899439	8006534.18476845	-53.047957	-18.018812
-53.045554	-18.018447	2014-04-27 13:09:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-27 16:09:00	2014-04-27 13:09:00	17	40920	19920	283437.363581747	8006577.40136648	-53.045554	-18.018447
-53.04564	-18.017921	2014-04-27 18:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-27 21:47:00	2014-04-27 18:47:00	17	20280	19921	283427.612324471	8006635.52565272	-53.04564	-18.017921
-53.046048	-18.018576	2014-04-27 23:51:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-28 02:51:00	2014-04-27 23:51:00	17	18240	19922	283385.203540429	8006562.54378523	-53.046048	-18.018576
-53.046069	-18.018211	2014-04-28 04:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-28 07:53:00	2014-04-28 04:53:00	17	18120	19923	283382.533012991	8006602.92243708	-53.046069	-18.018211
-53.049138	-18.015851	2014-04-28 19:58:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-28 22:58:00	2014-04-28 19:58:00	17	54300	19924	283054.614015753	8006860.56562802	-53.049138	-18.015851
-53.046198	-18.018576	2014-04-29 00:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-29 03:54:00	2014-04-29 00:54:00	17	17760	19925	283369.317565128	8006562.36822497	-53.046198	-18.018576
-53.051219	-18.017761	2014-04-29 05:53:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-29 08:53:00	2014-04-29 05:53:00	17	17940	19926	282836.560858837	8006646.69986267	-53.051219	-18.017761
-53.052206	-18.014596	2014-04-29 10:47:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-29 13:47:00	2014-04-29 10:47:00	17	17640	19927	282728.147562921	8006995.88839492	-53.052206	-18.014596
-53.047357	-18.019778	2014-04-29 21:52:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-30 00:52:00	2014-04-29 21:52:00	17	39900	19928	283248.043239872	8006427.95727534	-53.047357	-18.019778
-53.055618	-18.016591	2014-04-30 18:02:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-04-30 21:02:00	2014-04-30 18:02:00	17	72600	19929	282369.236464981	8006771.04541206	-53.055618	-18.016591
-53.047163	-18.016763	2014-05-01 04:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 07:54:00	2014-05-01 04:54:00	17	39120	19930	283264.898884362	8006761.92639959	-53.047163	-18.016763
-53.045576	-18.021194	2014-05-01 09:54:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 12:54:00	2014-05-01 09:54:00	17	18000	19931	283438.393387381	8006273.29984961	-53.045576	-18.021194
-53.045533	-18.021247	2014-05-01 17:01:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 20:01:00	2014-05-01 17:01:00	17	25620	19932	283443.012123983	8006267.48339899	-53.045533	-18.021247
-53.046734	-18.021398	2014-05-01 17:59:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 20:59:00	2014-05-01 17:59:00	17	3480	19933	283316.005137996	8006249.36278835	-53.046734	-18.021398
-53.04755	-18.022256	2014-05-01 18:46:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 21:46:00	2014-05-01 18:46:00	17	2820	19934	283230.637281682	8006153.43177104	-53.04755	-18.022256
-53.05079	-18.025732	2014-05-01 20:03:00	17	Male	2	55	Not Resident	Not Resident	Cerrado1	Cerrado	Brazil	2014-05-01 23:03:00	2014-05-01 20:03:00	17	4620	19935	282891.770001442	8005764.86064663	-53.05079	-18.025732
