location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-64.784014	-3.09907	2014-04-22 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-22 16:00:00	2014-04-22 12:00:00	93	21540	111125	301740.223437258	9657289.38694108	-64.784014	-3.09907
-64.784149	-3.099117	2014-04-22 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-22 22:01:00	2014-04-22 18:01:00	93	21660	111126	301725.224611406	9657284.16408236	-64.784149	-3.099117
-64.789089	-3.100055	2014-04-23 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-23 04:00:00	2014-04-23 00:00:00	93	21540	111127	301176.23285893	9657179.50713934	-64.789089	-3.100055
-64.788877	-3.099905	2014-04-23 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-23 10:00:00	2014-04-23 06:00:00	93	21600	111128	301199.772340037	9657196.13503292	-64.788877	-3.099905
-64.790261	-3.092808	2014-04-23 18:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-23 22:02:00	2014-04-23 18:02:00	93	43320	111129	301044.591468212	9657980.71322081	-64.790261	-3.092808
-64.783949	-3.090476	2014-04-24 00:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-24 04:02:00	2014-04-24 00:02:00	93	21600	111130	301745.851233274	9658239.78315968	-64.783949	-3.090476
-64.789562	-3.074051	2014-04-24 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-24 10:00:00	2014-04-24 06:00:00	93	21480	111131	301118.811991972	9660055.12917392	-64.789562	-3.074051
-64.795727	-3.065478	2014-04-24 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-24 22:00:00	2014-04-24 18:00:00	93	43200	111132	300431.85487484	9661002.04627355	-64.795727	-3.065478
-64.811569	-3.037831	2014-04-25 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-25 10:01:00	2014-04-25 06:01:00	93	43260	111133	298665.521017239	9664056.52127211	-64.811569	-3.037831
-64.841961	-3.028398	2014-04-26 00:03:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-26 04:03:00	2014-04-26 00:03:00	93	64920	111134	295284.878637854	9665094.00904999	-64.841961	-3.028398
-64.855123	-2.989565	2014-04-26 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-26 10:01:00	2014-04-26 06:01:00	93	21480	111135	293814.245187302	9669386.09954573	-64.855123	-2.989565
-64.846483	-2.982523	2014-04-26 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-26 16:00:00	2014-04-26 12:00:00	93	21540	111136	294773.555065203	9670166.49717795	-64.846483	-2.982523
-64.833818	-2.977842	2014-04-27 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-27 10:02:00	2014-04-27 06:02:00	93	64920	111137	296180.821656695	9670686.52175084	-64.833818	-2.977842
-64.833806	-2.977754	2014-04-27 18:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-27 22:02:00	2014-04-27 18:02:00	93	43200	111138	296182.1396628	9670696.2558683	-64.833806	-2.977754
-64.837177	-2.99225	2014-04-28 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-28 10:02:00	2014-04-28 06:02:00	93	43200	111139	295810.020049608	9669092.5196366	-64.837177	-2.99225
-64.837569	-2.999746	2014-04-30 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-30 04:01:00	2014-04-30 00:01:00	93	151140	111140	295767.826980717	9668263.4638663	-64.837569	-2.999746
-64.834909	-2.981649	2014-04-30 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-30 10:02:00	2014-04-30 06:02:00	93	21660	111141	296060.222397979	9670265.30446756	-64.834909	-2.981649
-64.833409	-2.979756	2014-04-30 12:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-30 16:01:00	2014-04-30 12:01:00	93	21540	111142	296226.647489045	9670474.92863362	-64.833409	-2.979756
-64.833453	-2.979476	2014-04-30 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-04-30 22:00:00	2014-04-30 18:00:00	93	21540	111143	296221.703934057	9670505.88561906	-64.833453	-2.979476
-64.82895	-2.979175	2014-05-01 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-01 04:01:00	2014-05-01 00:01:00	93	21660	111144	296722.303044853	9670540.00504651	-64.82895	-2.979175
-64.831	-2.988	2014-05-01 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-01 16:00:00	2014-05-01 12:00:00	93	43140	111145	296496.003136991	9669563.67343172	-64.831	-2.988
-64.830896	-2.987867	2014-05-01 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-01 22:01:00	2014-05-01 18:01:00	93	21660	111146	296507.541507874	9669578.40111522	-64.830896	-2.987867
-64.832618	-2.990272	2014-05-02 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-02 04:00:00	2014-05-02 00:00:00	93	21540	111147	296316.530564659	9669312.11372877	-64.832618	-2.990272
-64.83543	-2.988845	2014-05-02 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-02 10:02:00	2014-05-02 06:02:00	93	21720	111148	296003.624462755	9669469.40323819	-64.83543	-2.988845
-64.835626	-2.989117	2014-05-02 12:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-02 16:01:00	2014-05-02 12:01:00	93	21540	111149	295981.883113149	9669439.28637549	-64.835626	-2.989117
-64.839154	-2.987759	2014-05-03 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-03 04:00:00	2014-05-03 00:00:00	93	43140	111150	295589.382250697	9669588.81156725	-64.839154	-2.987759
-64.830711	-2.980263	2014-05-03 12:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-03 16:01:00	2014-05-03 12:01:00	93	43260	111151	296526.710847118	9670419.3585029	-64.830711	-2.980263
-64.83033	-2.979813	2014-05-03 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-03 22:01:00	2014-05-03 18:01:00	93	21600	111152	296568.988618628	9670469.19418527	-64.83033	-2.979813
-64.829903	-2.980113	2014-05-04 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-04 04:01:00	2014-05-04 00:01:00	93	21600	111153	296616.518565273	9670436.09618752	-64.829903	-2.980113
-64.830565	-2.980178	2014-05-04 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-04 10:00:00	2014-05-04 06:00:00	93	21540	111154	296542.927841368	9670428.78558991	-64.830565	-2.980178
-64.830683	-2.979983	2014-05-04 18:03:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-04 22:03:00	2014-05-04 18:03:00	93	43380	111155	296529.772496096	9670450.3287544	-64.830683	-2.979983
-64.831508	-2.981403	2014-05-05 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-05 10:02:00	2014-05-05 06:02:00	93	43140	111156	296438.308180682	9670293.13904973	-64.831508	-2.981403
-64.831469	-2.98125	2014-05-05 12:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-05 16:02:00	2014-05-05 12:02:00	93	21600	111157	296442.61614748	9670310.06647254	-64.831469	-2.98125
-64.831694	-2.981096	2014-05-05 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-05 22:00:00	2014-05-05 18:00:00	93	21480	111158	296417.571815798	9670327.05566977	-64.831694	-2.981096
-64.832182	-2.995299	2014-05-06 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-06 04:01:00	2014-05-06 00:01:00	93	21660	111159	296365.934137806	9668756.26030781	-64.832182	-2.995299
-64.832751	-3.000265	2014-05-06 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-06 10:00:00	2014-05-06 06:00:00	93	21540	111160	296303.591250105	9668206.96597453	-64.832751	-3.000265
-64.832899	-2.999695	2014-05-06 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-06 16:00:00	2014-05-06 12:00:00	93	21600	111161	296287.030976738	9668269.97456508	-64.832899	-2.999695
-64.832962	-2.999766	2014-05-06 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-06 22:00:00	2014-05-06 18:00:00	93	21600	111162	296280.03975683	9668262.11096342	-64.832962	-2.999766
-64.843281	-2.99708	2014-05-07 18:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-07 22:02:00	2014-05-07 18:02:00	93	86520	111163	295132.265167728	9668557.22991774	-64.843281	-2.99708
-64.840703	-2.990427	2014-05-08 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-08 04:00:00	2014-05-08 00:00:00	93	21480	111164	295417.655624676	9669293.46854405	-64.840703	-2.990427
-64.836129	-2.981546	2014-05-08 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-08 10:01:00	2014-05-08 06:01:00	93	21660	111165	295924.560812179	9670276.46911665	-64.836129	-2.981546
-64.835853	-2.980421	2014-05-08 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-08 16:00:00	2014-05-08 12:00:00	93	21540	111166	295955.039795703	9670400.93390292	-64.835853	-2.980421
-64.835789	-2.97903	2014-05-08 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-08 22:00:00	2014-05-08 18:00:00	93	21600	111167	295961.899179674	9670554.77628445	-64.835789	-2.97903
-64.840737	-3.02246	2014-05-09 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-09 10:00:00	2014-05-09 06:00:00	93	43200	111168	295419.846715376	9665750.92520153	-64.840737	-3.02246
-64.825374	-3.037745	2014-05-09 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-09 16:00:00	2014-05-09 12:00:00	93	21600	111169	297130.724543406	9664063.44959783	-64.825374	-3.037745
-64.825191	-3.037738	2014-05-09 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-09 22:00:00	2014-05-09 18:00:00	93	21600	111170	297151.068466104	9664064.25808252	-64.825191	-3.037738
-64.816822	-3.05414	2014-05-10 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-10 04:00:00	2014-05-10 00:00:00	93	21600	111171	298084.556525891	9662251.94769737	-64.816822	-3.05414
-64.816832	-3.054384	2014-05-10 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-10 10:00:00	2014-05-10 06:00:00	93	21600	111172	298083.49039253	9662224.96213951	-64.816832	-3.054384
-64.816597	-3.054742	2014-05-10 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-10 16:00:00	2014-05-10 12:00:00	93	21600	111173	298109.683165855	9662185.41549168	-64.816597	-3.054742
-64.816934	-3.054207	2014-05-10 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-10 22:00:00	2014-05-10 18:00:00	93	21600	111174	298072.117570518	9662244.51719989	-64.816934	-3.054207
-64.814839	-3.067242	2014-05-11 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-11 10:01:00	2014-05-11 06:01:00	93	43260	111175	298307.465607566	9660803.38643207	-64.814839	-3.067242
-64.814436	-3.067088	2014-05-11 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-11 16:00:00	2014-05-11 12:00:00	93	21540	111176	298352.239227653	9660820.49304713	-64.814436	-3.067088
-64.80395	-3.064296	2014-05-12 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-12 04:01:00	2014-05-12 00:01:00	93	43260	111177	299517.469858806	9661131.22517919	-64.80395	-3.064296
-64.781814	-3.09382	2014-05-12 06:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-12 10:02:00	2014-05-12 06:02:00	93	21660	111178	301983.815626449	9657870.37922389	-64.781814	-3.09382
-64.781815	-3.093753	2014-05-12 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-12 22:00:00	2014-05-12 18:00:00	93	43080	111179	301983.692018869	9657877.78835263	-64.781815	-3.093753
-64.781977	-3.093704	2014-05-13 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-13 04:00:00	2014-05-13 00:00:00	93	21600	111180	301965.673757238	9657883.1768685	-64.781977	-3.093704
-64.784392	-3.098594	2014-05-13 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-13 16:00:00	2014-05-13 12:00:00	93	43200	111181	301698.113562508	9657341.95556773	-64.784392	-3.098594
-64.784323	-3.098518	2014-05-13 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-13 22:00:00	2014-05-13 18:00:00	93	21600	111182	301705.769954751	9657350.37309336	-64.784323	-3.098518
-64.78406	-3.099108	2014-05-14 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-14 04:01:00	2014-05-14 00:01:00	93	21660	111183	301735.116820346	9657285.17602623	-64.78406	-3.099108
-64.784627	-3.101672	2014-05-14 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-14 10:00:00	2014-05-14 06:00:00	93	21540	111184	301672.562811028	9657001.52485333	-64.784627	-3.101672
-64.784676	-3.101623	2014-05-14 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-14 16:00:00	2014-05-14 12:00:00	93	21600	111185	301667.106491795	9657006.93443206	-64.784676	-3.101623
-64.786217	-3.097904	2014-05-14 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-14 22:00:00	2014-05-14 18:00:00	93	21600	111186	301495.104490184	9657417.9188213	-64.786217	-3.097904
-64.786139	-3.097685	2014-05-15 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-15 04:00:00	2014-05-15 00:00:00	93	21600	111187	301503.734741688	9657442.15200187	-64.786139	-3.097685
-64.79195	-3.101194	2014-05-15 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-15 10:01:00	2014-05-15 06:01:00	93	21660	111188	300858.395687579	9657053.01037801	-64.79195	-3.101194
-64.791808	-3.101317	2014-05-15 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-15 16:00:00	2014-05-15 12:00:00	93	21540	111189	300874.20449384	9657039.43484339	-64.791808	-3.101317
-64.791784	-3.101349	2014-05-15 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-15 22:01:00	2014-05-15 18:01:00	93	21660	111190	300876.878502739	9657035.90056176	-64.791784	-3.101349
-64.788819	-3.109455	2014-05-16 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-16 04:01:00	2014-05-16 00:01:00	93	21600	111191	301208.006448509	9656140.03778834	-64.788819	-3.109455
-64.789422	-3.108549	2014-05-16 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-16 10:00:00	2014-05-16 06:00:00	93	21540	111192	301140.803301534	9656240.11628775	-64.789422	-3.108549
-64.789612	-3.108886	2014-05-16 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-16 16:00:00	2014-05-16 12:00:00	93	21600	111193	301119.744798215	9656202.81258394	-64.789612	-3.108886
-64.789511	-3.108593	2014-05-16 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-16 22:00:00	2014-05-16 18:00:00	93	21600	111194	301130.917719582	9656235.23368486	-64.789511	-3.108593
-64.795966	-3.102338	2014-05-17 00:02:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-17 04:02:00	2014-05-17 00:02:00	93	21720	111195	300412.161145119	9656925.74160272	-64.795966	-3.102338
-64.791898	-3.101287	2014-05-17 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-17 10:00:00	2014-05-17 06:00:00	93	21480	111196	300864.193804788	9657042.73553209	-64.791898	-3.101287
-64.791882	-3.101343	2014-05-17 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-17 16:00:00	2014-05-17 12:00:00	93	21600	111197	300865.982966462	9657036.5456472	-64.791882	-3.101343
-64.79184	-3.101323	2014-05-17 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-17 22:00:00	2014-05-17 18:00:00	93	21600	111198	300870.64825736	9657038.76529807	-64.79184	-3.101323
-64.787651	-3.102481	2014-05-18 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-18 04:00:00	2014-05-18 00:00:00	93	21600	111199	301336.544596218	9656911.49261282	-64.787651	-3.102481
-64.784237	-3.101498	2014-05-18 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-18 10:00:00	2014-05-18 06:00:00	93	21600	111200	301715.88550865	9657020.84006788	-64.784237	-3.101498
-64.784276	-3.101584	2014-05-18 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-18 16:00:00	2014-05-18 12:00:00	93	21600	111201	301711.566025169	9657011.32228209	-64.784276	-3.101584
-64.784654	-3.101589	2014-05-18 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-18 22:01:00	2014-05-18 18:01:00	93	21660	111202	301669.545827366	9657010.69851262	-64.784654	-3.101589
-64.782909	-3.10531	2014-05-19 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-19 04:01:00	2014-05-19 00:01:00	93	21600	111203	301864.225649464	9656599.53160468	-64.782909	-3.10531
-64.775409	-3.106239	2014-05-19 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-19 10:00:00	2014-05-19 06:00:00	93	21540	111204	302698.145431309	9656498.19974494	-64.775409	-3.106239
-64.772518	-3.102278	2014-05-19 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-19 16:00:00	2014-05-19 12:00:00	93	21600	111205	303018.791947118	9656936.77128361	-64.772518	-3.102278
-64.7725	-3.102276	2014-05-19 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-19 22:01:00	2014-05-19 18:01:00	93	21660	111206	303020.792568617	9656936.9958073	-64.7725	-3.102276
-64.766054	-3.084755	2014-05-20 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-20 10:00:00	2014-05-20 06:00:00	93	43140	111207	303734.144726434	9658875.76844889	-64.766054	-3.084755
-64.766138	-3.084701	2014-05-20 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-20 16:00:00	2014-05-20 12:00:00	93	21600	111208	303724.796734131	9658881.72458984	-64.766138	-3.084701
-64.767714	-3.083347	2014-05-20 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-20 22:00:00	2014-05-20 18:00:00	93	21600	111209	303549.347794398	9659031.16710665	-64.767714	-3.083347
-64.767873	-3.08881	2014-05-21 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-21 04:00:00	2014-05-21 00:00:00	93	21600	111210	303532.675960046	9658427.00673019	-64.767873	-3.08881
-64.768297	-3.088032	2014-05-21 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-21 10:00:00	2014-05-21 06:00:00	93	21600	111211	303485.397894737	9658512.9642195	-64.768297	-3.088032
-64.768369	-3.088113	2014-05-21 12:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-21 16:01:00	2014-05-21 12:01:00	93	21660	111212	303477.408736151	9658503.9934431	-64.768369	-3.088113
-64.768225	-3.088361	2014-05-21 18:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-21 22:01:00	2014-05-21 18:01:00	93	21600	111213	303493.462460596	9658476.59474586	-64.768225	-3.088361
-64.767787	-3.088559	2014-05-22 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-22 04:00:00	2014-05-22 00:00:00	93	21540	111214	303542.190191901	9658454.77970285	-64.767787	-3.088559
-64.767707	-3.088535	2014-05-22 06:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-22 10:01:00	2014-05-22 06:01:00	93	21660	111215	303551.079167732	9658457.44855412	-64.767707	-3.088535
-64.767696	-3.088663	2014-05-22 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-22 16:00:00	2014-05-22 12:00:00	93	21540	111216	303552.325546431	9658443.29558691	-64.767696	-3.088663
-64.767773	-3.088551	2014-05-22 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-22 22:00:00	2014-05-22 18:00:00	93	21600	111217	303543.745063871	9658455.66697849	-64.767773	-3.088551
-64.768075	-3.088427	2014-05-23 00:01:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-23 04:01:00	2014-05-23 00:01:00	93	21660	111218	303510.149710314	9658469.32380549	-64.768075	-3.088427
-64.777398	-3.081962	2014-05-23 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-23 10:00:00	2014-05-23 06:00:00	93	21540	111219	302472.539399502	9659182.53739861	-64.777398	-3.081962
-64.788474	-3.079859	2014-05-23 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-23 16:00:00	2014-05-23 12:00:00	93	21600	111220	301240.841647313	9659413.04150994	-64.788474	-3.079859
-64.788477	-3.079875	2014-05-23 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-23 22:00:00	2014-05-23 18:00:00	93	21600	111221	301240.511107206	9659411.27155568	-64.788477	-3.079875
-64.797435	-3.071331	2014-05-24 00:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-24 04:00:00	2014-05-24 00:00:00	93	21600	111222	300243.061234719	9660354.45800461	-64.797435	-3.071331
-64.797388	-3.07135	2014-05-24 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-24 10:00:00	2014-05-24 06:00:00	93	21600	111223	300248.289802047	9660352.36562368	-64.797388	-3.07135
-64.79744	-3.071274	2014-05-24 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-24 16:00:00	2014-05-24 12:00:00	93	21600	111224	300242.494781322	9660360.76056877	-64.79744	-3.071274
-64.797395	-3.071341	2014-05-24 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-24 22:00:00	2014-05-24 18:00:00	93	21600	111225	300247.509931989	9660353.3596045	-64.797395	-3.071341
-64.812004	-3.067784	2014-05-25 06:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-25 10:00:00	2014-05-25 06:00:00	93	43200	111226	298622.740693929	9660743.98136249	-64.812004	-3.067784
-64.812073	-3.067777	2014-05-25 12:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-25 16:00:00	2014-05-25 12:00:00	93	21600	111227	298615.068500787	9660744.74249486	-64.812073	-3.067777
-64.812075	-3.06779	2014-05-25 18:00:00	93	Male	7	50	Resident	OUF	Mamiraua	Amazonia_flood	Brazil	2014-05-25 22:00:00	2014-05-25 18:00:00	93	21600	111228	298614.848590525	9660743.30446683	-64.812075	-3.06779
